6.092884312982915
Time 	 Eb 	 Ea 	 Ep 	 phi_d 	 phi_z 	 KED 	 MLD 	 K 	 E_k 	 Eb_D 	 Ea_D 	 Ep_D 	 phi_d_D 	 phi_z_D 	 KED_D 	 K_D 	 Eb_U 	 Ea_U 	 Ep_U 	 phi_d_U 	 phi_z_U 	 KED_U 	 K_U 
1350.0000000010457	29016590482.584953	24612360.56297058	29041202843.147926	0.00037037040262411674	-5081.513819914073	1.5297341536534095e-06	-9.485523162939296	1.6857450144510904	28542.445003266475	2072935629.7622285	34107.80223625898	2072969737.5644648	0.0018797724648654654	1319549.026610552	4.914489137122518e-06	4.163559119301287	2849021036.27118	63830.65208709612	2849084866.9232674	0.0013472116991208242	-1312851.602370854	2.41344631660994e-06	2.797063114527808
1390.5000000016228	29016691158.039394	24433538.741790712	29041124696.781193	0.0003501936014829685	-4735.826226367259	1.5359896552475516e-06	-9.567991214057509	1.60198831063831	28655.223108493065	2072937225.740461	34343.14379891753	2072971568.8842602	0.0013504132047338178	1321301.1335474504	4.949797180750827e-06	2.993484018447547	2848995279.5979133	63639.803564563386	2849058919.401478	0.001026440186050557	-1310129.959840073	2.4251030825022463e-06	2.144614677249629
1431.0000000021998	29016858537.158985	24189081.65797794	29041047618.816956	0.0003333582319426189	-4516.964449881269	1.5407413530619767e-06	-9.651158146964857	1.5338097370787958	28753.048825387563	2072938652.9394147	34629.48538890481	2072973282.4248037	0.000922991650594128	1323278.4906457884	4.985155115488533e-06	2.047903808491669	2848969912.406336	63324.398314736776	2849033236.8046513	0.0007669644452241404	-1307841.2140182147	2.4284623184752e-06	1.611741335302471
1471.500000002777	29016930682.020393	24040465.596966267	29040971147.61736	0.000322166112991632	-4328.436535501702	1.5457279123144672e-06	-9.743909744408946	1.491321748022315	28851.719403210245	2072939841.3089912	34913.72525829077	2072974755.03425	0.0007212833848672885	1325678.6453783386	5.021833243382236e-06	1.6020779617803662	2848944914.38737	62830.748117879026	2849007745.1354876	0.0006334243353788896	-1305885.496308975	2.4312040032005824e-06	1.3383756851758852
1512.000000003354	29017030600.578438	23864269.409391403	29040894869.98783	0.0003147979825034728	-4168.190699496139	1.551862718773981e-06	-9.821585463258787	1.4663962564516606	28969.667677631653	2072940734.5425246	35179.157410115	2072975913.6999347	0.000765740472910871	1327375.6110807233	5.060228562428546e-06	1.702954504855544	2848920260.5874114	62134.316516809165	2848982394.9039283	0.0004258190159985886	-1304161.9003078532	2.437507432932984e-06	0.9039564468057397
1552.500000003931	29017186079.220486	23632521.909077168	29040818601.129562	0.0003099433802352058	-4050.7376707847807	1.5601236319720442e-06	-9.894668530351439	1.4529940240478196	29123.34289586245	2072941306.4469755	35412.6373283267	2072976719.0843036	0.0008451633304004841	1329979.9682903136	5.100243762255573e-06	1.8823730546808755	2848895929.337344	61299.4364364557	2848957228.773781	0.0002753611889716527	-1302595.0841342406	2.452024742035237e-06	0.5869383321498316
1593.0000000045081	29017304716.425034	23437544.86512047	29040742261.290154	0.00030905508711510184	-3918.1769398972388	1.5710345817980516e-06	-9.973841853035143	1.457809123558781	29320.218828126923	2072941592.1406496	35587.74728453159	2072977179.8879342	0.0008585896895830302	1338537.013423564	5.141732650533172e-06	1.9156458301701507	2848871900.983821	60406.060069680214	2848932307.0438905	0.00018645610825552945	-1301136.101467494	2.477623537283842e-06	0.39882798799057395
1633.5000000050852	29017403904.199944	23261795.501724068	29040665699.70167	0.00030996688594560204	-3572.5648417235084	1.5814127480134787e-06	-10.050718849840255	1.4707244284378067	29508.16695062482	2072941607.136611	35708.96936392784	2072977316.1059747	0.0008228439633635161	1344246.4250482405	5.183447090861005e-06	1.8396074273945742	2848848118.032104	59496.50706278533	2848907614.5391665	0.00014067111346827198	-1299868.747112861	2.5006076655123147e-06	0.30165584087189556
1674.0000000056623	29017429513.52276	23159310.002601627	29040588823.525352	0.00030837980351475463	-3400.2338714863154	1.5837707312833653e-06	-10.125599041533546	1.4710307660514375	29563.122113852332	2072941430.0751224	35743.686066925526	2072977173.7611895	0.0007886476803212852	1346978.4996329667	5.22342400268879e-06	1.767051976314659	2848824482.785341	58641.639850825064	2848883124.4251924	0.00010550945329750238	-1298773.106294848	2.4872586009586974e-06	0.22664157276854538
1714.5000000062394	29017359252.5176	23152699.477839172	29040511951.995445	0.00030995230894753656	-3291.3230370051933	1.5785819349338078e-06	-10.205271565495208	1.4862368161800603	29483.46128584799	2072941145.0830832	35704.72045946121	2072976849.8035426	0.0007559378391444726	1350005.2082482458	5.2601805323623846e-06	1.6975427764539828	2848800970.5994334	58056.813647974275	2848859027.413081	8.018458463485052e-05	-1297571.4046726567	2.4405695002176433e-06	0.1723500787085849
1755.0000000068164	29017243800.484436	23191519.42780733	29040435319.912243	0.00031305380480089513	-3178.528519892727	1.5776842020810922e-06	-10.27835463258786	1.5090053227423514	29474.876298433504	2072940675.533965	35682.38493540883	2072976357.9189005	0.0007520981642275181	1353516.1401870465	5.29357802949537e-06	1.6924342119879372	2848777678.2035313	57857.689250044525	2848835535.892781	5.541800200283081e-05	-1296287.411718356	2.415923643812151e-06	0.11925107246878056
1795.5000000073935	29017165295.80544	23193131.40971327	29040358427.215157	0.00031798461249797963	-3081.9879107748193	1.583386744310061e-06	-10.359524760383387	1.539085218949691	29584.569316862297	2072939981.327959	35701.58227023482	2072975682.9102294	0.0007153614805869385	1357571.3980560226	5.324674154531407e-06	1.6129792488292896	2848754655.5530033	57486.779915183775	2848812142.332918	5.239182989080718e-05	-1295028.6281173306	2.4234102122315967e-06	0.11283633881175402
1836.0000000079706	29016506333.406006	23757240.47680605	29040263573.88281	0.00016779260534849374	-102.56405777016205	1.5784717505717593e-06	-10.449081469648561	0.8143627107390472	29526.595977760113	2072939250.2339416	35769.221514344215	2072975019.4554563	0.0004471896135210813	1376899.3223550837	5.3827834854265705e-06	1.0100294870087008	2848731819.321186	56908.589864619076	2848788727.9110503	3.9474006075432985e-05	-1298246.5531064698	2.433235606180313e-06	0.08508403015470549
1876.5000000085477	29016463470.709328	23723106.809440076	29040186577.51877	0.00017300131151377413	-85.01525195733578	1.5826176746887884e-06	-10.526757188498403	0.8411097656100744	29603.43018707308	2072938431.7611008	35855.48952680826	2072974287.2506278	0.0004299833321585249	1382352.876614732	5.412642502349262e-06	0.9729400692480205	2848709202.1257033	56851.168367031954	2848766053.2940707	4.839578061771331e-05	-1296653.5598044763	2.415089445896407e-06	0.10438796545407902
1917.0000000091247	29016370935.238434	23738779.509971797	29040109714.7484	0.00019137760320110198	-76.01925718209927	1.5824008496020656e-06	-10.612220447284345	0.9306855190832013	29597.5068529051	2072937688.5752425	35912.95753476024	2072973601.5327773	0.00041115175530880845	1387192.9253920903	5.440154656469264e-06	0.9316477527157004	2848686763.093502	57157.86429241672	2848743920.9577947	0.0001075075092323077	-1294399.0342449064	2.3845369637080926e-06	0.23212937749928844
1957.5000000097018	29016420426.94863	23612450.903565884	29040032877.852196	0.0002056389336032921	-85.31196854377214	1.5863462836657419e-06	-10.689097444089457	1.0000597332435623	29672.871219612276	2072937076.4962676	35984.2471036911	2072973060.743371	0.00038067301556944487	1391972.0886743322	5.466303358293721e-06	0.8635800299266168	2848664472.063465	57205.131253488355	2848721677.1947184	0.00015637278738888632	-1292411.9030291997	2.3774494542588066e-06	0.33787384723477953
1998.0000000102789	29016385752.820786	23570306.635066926	29039956059.455856	0.00019463348149113634	-93.66591606453076	1.5867011308000998e-06	-10.77166533546326	0.9466645696410854	29682.834911218346	2072936300.9126015	36228.298770576715	2072972529.211372	0.0003613639210785509	1396385.2436294437	5.491838990735571e-06	0.8203848403145966	2848642464.479448	56634.27357574552	2848699098.753023	0.00017931640733356613	-1291236.4132222575	2.3566633540624696e-06	0.38779368110672224
2038.500000010856	29016544505.831566	23335214.34008962	29039879720.171658	0.00019886915480473675	-104.83897807370704	1.5843286325590345e-06	-10.853434504792332	0.9678409368338738	29637.111484631205	2072934711.1550732	36845.22107744217	2072971556.3761506	0.00033660380744412316	1401286.9536421443	5.520028421397276e-06	0.7645671003764125	2848620889.823134	55713.27685178071	2848676603.0999856	0.00026787042620925877	-1291292.5766127594	2.323831514762072e-06	0.5798361297726266
2079.000000010258	29016640472.520943	23163319.292341173	29039803791.813286	0.00020727261633270651	-105.7600010004976	1.5899566116977308e-06	-10.930411341853036	1.0092062562845743	29736.723578013487	2072932747.7495298	37430.979234158985	2072970178.7287638	0.0003001400614662508	1408317.7211652857	5.552538556765275e-06	0.6821026542389512	2848599547.7337427	54663.97524764388	2848654211.70899	0.000331202423954467	-1288111.1825773334	2.3272906771998787e-06	0.7172477477628252
2119.5000000093005	29016609466.299316	23118824.733267188	29039728291.03258	0.00021301691847461273	-99.51699260750058	1.5989601796533634e-06	-11.010882587859426	1.0359047368110026	29903.710387465733	2072931180.1559658	37646.49363946915	2072968826.6496055	0.00027625491153061	1414107.1766903051	5.585588401036385e-06	0.6281236582174125	2848578727.090209	53894.1400012169	2848632621.23021	0.0003425471533405855	-1282996.5758578582	2.3468471992876807e-06	0.7410943552923255
2160.000000008343	29016698844.27674	22954480.3121565	29039653324.588898	0.00021300876013286802	-108.27994843212345	1.6103968442153239e-06	-11.084864217252397	1.0343593466256438	30116.297919974295	2072929097.0643568	38067.74305006862	2072967164.8074067	0.0002792329881297297	1418883.344720338	5.6175480807329214e-06	0.6351269593292675	2848558430.4669976	53119.27855213358	2848611549.7455497	0.00030577083997146507	-1277587.984870083	2.37979823399173e-06	0.6604940462956808
2200.500000007385	29016883840.583725	22694693.170828108	29039578533.75456	0.00019945832656631507	-130.0106814903802	1.6268468742341936e-06	-11.163438498402556	0.9672276410618119	30421.615885827057	2072925985.6883404	38803.484954714775	2072964789.173295	0.00029666657792621113	1425419.7720653755	5.6565681839671995e-06	0.675086170891713	2848539174.346797	52128.36917165666	2848591302.7159686	0.00018412342244769966	-1268395.740926621	2.432400370426747e-06	0.3964225134031914
2241.0000000064274	29016803717.526764	22699569.050458908	29039503286.577225	0.0001838109578162417	-145.44965456495504	1.6400000635883509e-06	-11.24251198083067	0.8888243222464767	30672.646889867116	2072923180.792047	39051.16840457916	2072962231.9604516	0.0003090793344721381	1431078.9425893016	5.704771438680707e-06	0.7040345106015777	2848520054.765889	50742.79498508945	2848570797.5608745	8.885945273317045e-05	-1254689.4316360787	2.464418836404627e-06	0.19069345073607827
2281.5000000054697	29016706411.552616	22721300.400973797	29039427711.95359	0.00017736289738276223	-142.55047440568427	1.64479962749595e-06	-11.319588658146964	0.8554103606783933	30770.220258875073	2072920672.7226043	38996.278991639614	2072959669.001596	0.0003225772613587551	1433372.5306010207	5.7558319232472005e-06	0.7362701801482097	2848501111.5724916	49119.83713005669	2848550231.409621	6.921768521856857e-05	-1232582.3674406072	2.4563170417775635e-06	0.14819223559308697
2322.000000004512	29016937460.549374	22414841.74732393	29039352302.296696	0.0001765676900465012	-142.7477474447716	1.6479144180912673e-06	-11.401357827476039	0.8501426441551141	30838.10774976391	2072918500.1123345	38831.94240152836	2072957332.0547364	0.00032691485802407473	1432649.485284089	5.805390148876323e-06	0.7476163248404935	2848482397.830846	47624.78865151852	2848530022.6194973	8.681665341716535e-05	-1201113.7079581036	2.4419067844312257e-06	0.18553890387210187
2362.5000000035543	29016731295.62286	22545329.88836348	29039276625.511227	0.00017520021726041805	-151.60214613050957	1.6624157347970528e-06	-11.48113019169329	0.8426692852679423	31113.950785160177	2072916902.0365355	38564.56902891397	2072955466.6055644	0.0003318976968409279	1430122.851736219	5.854276863550025e-06	0.7589630438929423	2848463926.8297615	45656.870215430856	2848509583.699977	8.054308779275942e-05	-1158899.3970354055	2.4815139429519336e-06	0.17177888312510728
2403.0000000025966	29016871221.061897	22330385.162962973	29039201606.22486	0.0001706035789699337	-113.50771021784468	1.678000013378504e-06	-11.564696485623003	0.8208675589614806	31403.892503750234	2072915416.8862534	38404.58241337538	2072953821.4686666	0.0003473678053551728	1427063.3727654829	5.9042726777503656e-06	0.7938225800907673	2848446022.8434176	44036.76681435108	2848490059.610232	5.0605705048848535e-05	-1108878.2547154617	2.5262347188672914e-06	0.10776094521397964
2443.500000001639	29016994177.352356	22134399.74087048	29039128577.093224	0.00017309299662086764	-84.72111548826169	1.6845192899323064e-06	-11.645267571884984	0.8348278782683578	31525.66992835983	2072913880.6080112	38327.67853021622	2072952208.2865415	0.00036725237943248634	1423672.8764330584	5.953606429485392e-06	0.8394325575205929	2848429489.6324196	44325.80055810883	2848473815.432978	3.230785830628057e-05	-1048505.3787106363	2.530516951981741e-06	0.068849341670694
2484.000000000681	29017033875.724865	22022694.122818053	29039056569.84768	0.00019025464441315408	-66.03067929909274	1.6806286876938829e-06	-11.726637380191693	0.9199867458824792	31444.856923540596	2072912769.913818	38066.61243075132	2072950836.5262487	0.00034590758967172714	1418434.960771305	5.99812813153003e-06	0.7906111316288371	2848413992.7742624	45580.196034230285	2848459572.970297	4.167441084629362e-05	-969626.354963712	2.4885591746833664e-06	0.08908403274215226
2524.4999999997235	29016950342.927193	22034150.33708453	29038984493.264275	0.00020294557621179947	-76.45349977969894	1.6650220310744956e-06	-11.806210063897764	0.982656630816466	31165.86834939209	2072912564.8933332	37508.388531297445	2072950073.2818646	0.0003001195867592882	1412498.8210568947	6.03516505567845e-06	0.6847453422020952	2848399150.884897	46662.84231806174	2848445813.727215	6.042258443461158e-05	-867164.2155838419	2.393571216384178e-06	0.12955913993420407
2564.999999998766	29016768114.48212	22143562.338460326	29038911676.820583	0.0002126683342599947	-90.54366834870122	1.6632107318721512e-06	-11.88548322683706	1.0317163246651113	31131.860674012572	2072913680.9280453	36698.192508012056	2072950379.1205533	0.00026183611378186006	1408934.220293911	6.067681333383166e-06	0.5962313527461944	2848385206.301035	46756.54524495453	2848431962.8462796	6.794866842758395e-05	-745635.7179407676	2.361890988961752e-06	0.14606480941569244
2605.499999997808	29016770205.59147	22069216.481538355	29038839422.073006	0.00020256009734203955	-81.31612563030232	1.666922036277458e-06	-11.962659744408946	0.9846589480530508	31198.618832162956	2072916188.3089333	35857.23018634319	2072952045.5391197	0.00022239804230011435	1408973.8130478463	6.103370013234246e-06	0.5060499038087143	2848372692.6821427	46577.22599954158	2848419269.908143	6.154589849797172e-05	-613872.8428706645	2.3478429036248313e-06	0.1326529081939575
2645.9999999968504	29016809052.40786	21960790.789292514	29038769843.197155	0.00019591540637806516	-60.320637022951814	1.6699633664514258e-06	-12.038338658146964	0.9539383795047831	31254.312619029024	2072919683.1015425	35101.52159386873	2072954784.6231363	0.00019600858776848334	1411037.3040698792	6.141315796316556e-06	0.4463620760624392	2848362039.9875255	47323.6029761359	2848409363.590502	5.4941779904316104e-05	-480421.34938386304	2.3231564872432944e-06	0.11875244489615674
2686.4999999958927	29016743077.488457	21959068.308302104	29038702145.796757	0.00020187856278315147	-53.51464776139128	1.673980014273424e-06	-12.110523162939296	0.9844329196922904	31329.06256568188	2072923415.7499044	34450.19169306755	2072957865.9415977	0.00019118949833992643	1415413.117984712	6.164748150845435e-06	0.4361337938623863	2848353436.8066764	48521.935169264674	2848401958.7418456	4.705877929311243e-05	-348656.64102870965	2.3082922410408885e-06	0.10215589878387056
2726.999999994935	29016790197.28463	21844730.90537411	29038634928.19	0.00021763884547799594	-46.35002997246626	1.6617119205382076e-06	-12.185203674121405	1.0635397066241976	31099.115126658944	2072927366.0900815	34169.379114836454	2072961535.4691968	0.0001855239781660396	1422574.0002757462	6.16362138731434e-06	0.4237814698575185	2848347094.9461164	50054.72730260342	2848397149.673419	5.783153889156824e-05	-224878.70083998912	2.22757973578772e-06	0.1260344131439509
2767.4999999939773	29016937007.922398	21631861.48005867	29038568869.402447	0.0002403207416700256	-60.85767525880463	1.6478794292881165e-06	-12.258785942492013	1.175104112768889	30838.53764613698	2072931678.829228	34246.170970112085	2072965925.0001981	0.00017983088991719315	1423684.3159232493	6.146915452595882e-06	0.4107162451898096	2848342856.726611	51395.39261509478	2848394252.1192265	9.111388299185427e-05	-117007.31816399218	2.145156314495571e-06	0.1986696234142783
2807.9999999930196	29016812833.412346	21691008.43953067	29038503841.851883	0.00027096986818527164	-74.17633230094185	1.6471086525161661e-06	-12.327875399361023	1.3247165365594695	30820.049275025853	2072934847.25275	34705.45695281029	2072969552.7097027	0.00018261640558026824	1419739.5402339897	6.133878810531775e-06	0.41669275942817807	2848340620.3776174	52223.37550737708	2848392843.7531247	0.00016551671459367752	-33852.96470632705	2.116646193914456e-06	0.3612265997283506
2848.499999992062	29016601116.814804	21836568.42511374	29038437685.23992	0.00026344551589872685	-81.33335259448006	1.6555942735505676e-06	-12.398562300319488	1.2889414047507903	30975.477988789826	2072937040.8934925	35164.73152527213	2072972205.6250181	0.00017703903822461746	1418945.6470422863	6.136694254795866e-06	0.40373242915422886	2848339625.861251	52893.387478210025	2848392519.2487297	0.00018079788358893836	12382.825136999592	2.11082223045721e-06	0.3950532929518749
2888.9999999911042	29016687673.057144	21682353.077123523	29038370026.13427	0.00022883559709628966	-93.07977769080124	1.6693434777631906e-06	-12.472643769968052	1.1218708757423845	31233.277768396623	2072939162.7325761	35331.60113352537	2072974494.3337097	0.0001664166695575363	1420949.4755091104	6.156805559614641e-06	0.3795483777741618	2848338867.9974937	53178.52509891614	2848392046.522593	7.488126228468413e-05	18237.229305604455	2.1069436040280125e-06	0.1640485850139377
2929.4999999901465	29016564836.327827	21737057.487858653	29038301893.81569	0.00020933743971739767	-81.98081856933513	1.6929883237902024e-06	-12.54253194888179	1.0293189149341377	31679.68774559714	2072941261.2642817	35398.359715253115	2072976659.6239967	0.00015974950532411642	1425946.0357754056	6.187071449996393e-06	0.3645214141147941	2848337915.691112	53359.312074646354	2848391275.003187	3.937950933051713e-05	-10597.0741844769	2.1307952971006578e-06	0.08663667033074306
2969.999999989189	29016193513.264523	22040880.08203426	29038234393.346558	0.00020060294460684297	-63.04716711012264	1.7181165755489457e-06	-12.616912939297125	0.989638004167296	32152.40703994245	2072943475.5871062	35475.14170309901	2072978950.7288094	0.00016429476063052753	1427814.725886969	6.215561129731958e-06	0.3749707280009417	2848336281.236486	53942.400025449686	2848390223.6365113	3.982845273859983e-05	-59714.39505584449	2.153767084694146e-06	0.08810367793057217
3010.499999988231	29015991419.94528	22176198.4628734	29038167618.408146	0.0001872044320920058	-57.82095689199609	1.7388447973317675e-06	-12.687699680511182	0.9267053959098228	32542.54604731166	2072945455.494935	35746.05481082201	2072981201.5497456	0.00017055218845921853	1425963.8666457585	6.238758293161854e-06	0.38929517121144336	2848333711.9743633	54655.4490578249	2848388367.4234214	3.9398155515311245e-05	-115839.6178070366	2.15663342047397e-06	0.08762829806336593
3050.9999999872734	29015910212.862144	22190429.34035206	29038100642.202496	0.00017371551652301304	-61.31323112446906	1.7655211880316334e-06	-12.757987220447284	0.8621723873538577	33043.40889170493	2072947267.5561767	35968.787093415856	2072983236.34327	0.0001739983481313399	1423541.1697097037	6.262942948764401e-06	0.39730194933885404	2848330168.8757777	54896.00299717299	2848385064.878775	2.9535733009372663e-05	-164826.07479248926	2.187545288275715e-06	0.06582496083855315
3091.4999999863157	29015715619.231953	22316549.37179178	29038032168.603745	0.00016561544632210268	-81.18098790929696	1.8081347962844999e-06	-12.83336661341853	0.8232610857353866	33844.11429944783	2072948928.6531785	36038.49014176428	2072984967.14332	0.00017194952746393304	1420004.6417062709	6.293540692194493e-06	0.3927868886105944	2848325656.8377304	53878.34113678709	2848379535.178867	2.1768311984035654e-05	-216214.0494195566	2.283438468980843e-06	0.04854786037965704
3131.999999985358	29015378810.475998	22583092.404695243	29037961902.8807	0.0001550579055686378	-81.2260069063301	1.8634819033714804e-06	-12.913238817891374	0.7721003377886518	34886.0556394819	2072950515.6598175	35918.53286020458	2072986434.1926777	0.00017586247212960423	1416326.747532322	6.330782681010181e-06	0.4018225770253104	2848319684.6047277	51471.427492506795	2848371156.032221	2.0394621446899086e-05	-284193.09163718973	2.4338267052074325e-06	0.04553678768769444
3172.4999999844003	29015439051.757626	22452328.771429747	29037891380.52906	0.0001464993803352213	-30.613156450332312	1.9271813131707655e-06	-12.99051517571885	0.729757643618991	36082.66270708783	2072951995.2076929	35752.89932471514	2072987748.1070175	0.0001743387628405581	1412092.7008064846	6.370577311427673e-06	0.3977774122457293	2848312013.6392756	49224.66544344089	2848361238.304719	2.5254237622432482e-05	-363852.88469440205	2.6305101509335424e-06	0.056366142084408745
3212.9999999834426	29015711691.855057	22110529.590387344	29037822221.445446	0.00014831981066730257	22.105898680604664	1.9835225050740886e-06	-13.070786741214057	0.7378297175754178	37135.23845957589	2072953255.9789748	35626.85677579045	2072988882.8357508	0.0001767087551464094	1409140.0746375278	6.405117798278654e-06	0.402385161457763	2848302732.004493	48366.68742536008	2848351098.6919184	3.577594519771956e-05	-448341.68084254354	2.813263010940693e-06	0.07965515195523094
3253.499999982485	29016785690.275764	20968073.090705127	29037753763.36647	0.00015552828421899737	69.45338733986642	2.013658015474428e-06	-13.15625	0.771414375882885	37694.90566158241	2072954425.089789	35418.20153717697	2072989843.2913258	0.000176244007127624	1409076.4984075008	6.429843650215699e-06	0.40068300956079705	2848291863.213091	48107.22357702069	2848339970.436668	4.214665575745912e-05	-531397.1431777037	2.929564862064825e-06	0.09338245782458428
3293.9999999815273	29017186536.39508	20499001.11244777	29037685537.507534	0.0001772671067485996	82.72829422896068	1.9948609054103033e-06	-13.23951677316294	0.8766400251727164	37346.37209220989	2072955691.7057393	35230.468871086836	2072990922.1746104	0.00018526842055581707	1412636.840492084	6.4395604420355496e-06	0.42074028126545415	2848279802.0337343	48393.31194541975	2848328195.3456798	4.988430113912576e-05	-607333.8074160849	2.8299542630281996e-06	0.10978559207037297
3334.4999999805696	29017652952.101406	19963450.422897935	29037616402.524303	0.00020392705748724436	84.51787771764842	1.962672247383298e-06	-13.328973642172524	1.0066514578675991	36749.406015104556	2072956763.5055053	35405.35325726867	2072992168.8587625	0.00019981787197316937	1417496.1265343088	6.433054598388088e-06	0.4535933788087849	2848267117.852896	47874.22648271452	2848314992.079379	4.75695810301389e-05	-667204.4900469548	2.670243801699996e-06	0.10420024383662845
3374.999999979612	29017835989.71867	19712582.094914883	29037548571.813583	0.0002506002154496377	80.1316323959928	1.948723914979194e-06	-13.411042332268371	1.2349151554028739	36487.65589639888	2072957637.850764	35936.77417847514	2072993574.624943	0.00021085957562581804	1422628.6755703425	6.415645205140866e-06	0.4787906225803013	2848253490.552454	47636.83852591086	2848301127.39098	9.815474276381428e-05	-684410.0354188471	2.5576519665152782e-06	0.21390389277743577
3415.499999978654	29018239480.345192	19240497.598020643	29037479977.943214	0.00023719080756290711	22.93397549477188	1.936788760354923e-06	-13.495607028753994	1.1669220609080488	36270.294000079724	2072958672.1846533	36503.38983634114	2072995175.5744894	0.00023660847652038727	1423214.4372967768	6.392302788245954e-06	0.537300281678265	2848234337.2714396	44704.41843383759	2848279041.689873	5.6785578788170094e-05	-720967.6328468529	2.434803583629712e-06	0.12318410933479002
