1.5489418258772838
Time 	 Eb 	 Ea 	 Ep 	 phi_d 	 phi_z 	 KED 	 MLD 	 K 	 E_k 	 Eb_D 	 Ea_D 	 Ep_D 	 phi_d_D 	 phi_z_D 	 KED_D 	 K_D 	 Eb_U 	 Ea_U 	 Ep_U 	 phi_d_U 	 phi_z_U 	 KED_U 	 K_U 
1350.0000000010457	30068295492.62077	-405006.8346619904	30067890485.786102	2.3266782604096827e-06	-363.70533077350626	2.2732825274853145e-06	-8.539137380191693	0.011819055240810339	43622.16706572674	2072619279.15326	5136.913234652951	2072624416.0664947	1.9497769620745817e-06	611875.363151048	5.266525780337328e-06	0.004436139816819724	2849659997.718616	1640.8366071954367	2849661638.5552235	3.3104056561940835e-06	-528695.4062808432	4.459694457318239e-06	0.007593609521465669
1390.5000000016228	30068260270.65752	-413487.7949436307	30067846782.86258	2.3112055913761445e-06	-387.8170436042339	2.247484489269715e-06	-8.579872204472844	0.011737690791971308	43128.22716811304	2072612620.2273848	5148.791416726075	2072617769.0188015	1.7931267246283631e-06	612459.2467578196	5.185324550368506e-06	0.004078948454451813	2849650548.482244	1658.6009460068308	2849652207.083191	3.6187648494960672e-06	-530427.0811985573	4.39903255247643e-06	0.008298799598766119
1431.0000000021998	30068225800.224743	-422908.4774186611	30067802891.74732	2.3815826934591884e-06	-340.15545338552465	2.2227036364892386e-06	-8.621904952076678	0.012092595683354334	42653.58331073202	2072606607.4693174	5171.255392395891	2072611778.7247095	1.7106121601818697e-06	608499.1489517232	5.112697611078662e-06	0.0038909313181657006	2849641266.322856	1671.668901778292	2849642937.991757	4.26337820683473e-06	-531586.697957136	4.340330343554624e-06	0.009774353983928742
1471.500000002777	30068193099.976814	-433876.06347449124	30067759223.913345	2.4667468593568858e-06	-390.16601026051706	2.1986254226971027e-06	-8.65824680511182	0.012522805781932735	42192.426481718474	2072600843.8259213	5177.417122064157	2072606021.2430437	1.6572395946660286e-06	614564.5538210447	5.049939544619125e-06	0.003769530661295988	2849632123.4149275	1680.3721685935743	2849633803.7870965	4.85473207820627e-06	-531182.7990978915	4.2836055003955246e-06	0.011126692167232182
1512.000000003354	30068165511.99015	-446999.2448717356	30067718512.745285	2.5385735136942368e-06	-347.9870023255895	2.1771635256759355e-06	-8.702975239616613	0.012885490613852838	41781.085966009065	2072595106.352316	5164.507906619924	2072600270.8602226	1.6117630155944036e-06	620652.8383995611	4.9882789522548765e-06	0.0036664152528575757	2849623111.8331633	1686.553256874904	2849624798.3864202	5.295903351209197e-06	-530871.8041053583	4.228734737734122e-06	0.012133631870209239
1552.500000003931	30068139767.94648	-460284.83574943244	30067679483.110733	2.5880797464847365e-06	-146.03628406017793	2.1572714639580646e-06	-8.738518370607029	0.01313482983409654	41399.13918205056	2072589800.425566	5151.73765106732	2072594952.1632173	1.571279502131136e-06	622970.7101030609	4.9299055101947616e-06	0.0035749623217151364	2849614235.4117856	1690.6885449145918	2849615926.1003313	5.5245558302796755e-06	-530859.0171095263	4.175607230846597e-06	0.012652734604760522
1593.0000000045081	30068116297.692993	-475415.3859254718	30067640882.30707	2.6066895050023894e-06	-57.22830358205676	2.1372609588731244e-06	-8.772364217252397	0.01322703148741759	41016.040622513094	2072584745.3823216	5137.033411608077	2072589882.415733	1.5426007424263706e-06	625448.8396964606	4.875701248457075e-06	0.0035104775526966	2849605493.2341456	1693.2320545935072	2849607186.466201	5.649044660512864e-06	-531047.9287806601	4.12418328534882e-06	0.01293252665374317
1633.5000000050852	30068095912.85459	-492639.57739327854	30067603273.277203	2.6137672874512016e-06	-23.199485858814835	2.1180839622985035e-06	-8.80201677316294	0.013261093080012946	40648.3090064991	2072579698.271332	5117.24423991423	2072584815.515572	1.5171688681550335e-06	628249.8556943608	4.824443624615717e-06	0.003453353807491204	2849596890.658347	1693.943660833407	2849598584.602008	5.173467310579774e-06	-531347.6943047987	4.074530872567122e-06	0.01183842140681309
1674.0000000056623	30068075806.073647	-509379.3682002276	30067566426.705452	2.5938665012850776e-06	29.531762398283572	2.0999504234148603e-06	-8.844249201277956	0.013158510518551079	40300.72042299138	2072574665.0156841	5095.9643319658935	2072579760.9800158	1.4943381972530837e-06	629917.6671927699	4.775733202653935e-06	0.0034021471768968404	2849588439.3828526	1693.5765479062684	2849590132.9594	4.474181824394106e-06	-531022.9460957921	4.026778635413014e-06	0.01023328061427201
1714.5000000062394	30068058139.2556	-528156.9215785712	30067529982.334023	2.547699225819098e-06	63.20651260770019	2.082508421394382e-06	-8.876697284345047	0.012922726647738945	39966.30378817885	2072569547.865537	5072.280818779953	2072574620.1463559	1.4663163494305377e-06	631982.3830417079	4.728691850782731e-06	0.0033390334782246755	2849580138.273628	1695.9815398845822	2849581834.2551684	4.289782050008132e-06	-531055.0413728487	3.981429324919764e-06	0.009806629606543264
1755.0000000068164	30068039887.749844	-546068.6299101859	30067493819.119934	2.5320403259083252e-06	91.57336684880079	2.065790649208553e-06	-8.91373801916933	0.012841778577910348	39645.738938825016	2072564304.6685958	5040.794583069626	2072569345.4631786	1.4473340958472852e-06	634585.5474874773	4.682889482526987e-06	0.0032964472478091396	2849571975.5519314	1697.4738874682223	2849573673.0258183	4.26200890077717e-06	-531522.4059055953	3.938363964321997e-06	0.00973818278533347
1795.5000000073935	30068022368.160305	-564541.2419544756	30067457826.918354	2.540403230032251e-06	129.72405960078345	2.0497864555956873e-06	-8.950479233226837	0.012882625966864986	39338.796769289416	2072559048.0137486	4992.554844757076	2072564040.568593	1.43549101836313e-06	637479.3356944006	4.638325280505337e-06	0.0032700806165683423	2849563906.2689424	1700.2046364261769	2849565606.473579	4.101067316047115e-06	-532171.2362481821	3.8971712643714075e-06	0.009365557042022011
1836.0000000079706	30068024046.252575	-605400.7335529774	30067418645.519012	2.277096721583834e-06	53.880172953624694	2.0125744215315855e-06	-8.98013178913738	0.011536549705695811	38625.00108446658	2072554092.3921735	4940.410406445153	2072559032.8025799	1.428734566427164e-06	650692.497373564	4.601640128829566e-06	0.003255213655915475	2849555930.9598565	1704.3628571298905	2849557635.322714	4.120590035522675e-06	-533163.4224689221	3.862772628236982e-06	0.009405180850766857
1876.5000000085477	30068002875.839775	-619374.8109865636	30067383501.028786	2.267577972141987e-06	53.186425341824105	2.00221217285896e-06	-9.012579872204473	0.011486909468329094	38426.168728329714	2072549247.8434489	4881.625878246035	2072554129.4693272	1.4205687667792214e-06	653545.7606167472	4.561380879492675e-06	0.003237105921065882	2849548023.907736	1712.4168672920205	2849549736.324603	4.142566315861704e-06	-534031.992656128	3.825645039718328e-06	0.009450176329901364
1917.0000000091247	30067984313.200836	-635634.4794974029	30067348678.721333	2.244802592647857e-06	53.18408451226324	1.991333721974294e-06	-9.04073482428115	0.011369962012553933	38217.56713567159	2072544573.9102108	4819.644001532812	2072549393.5542126	1.411444778452408e-06	656457.1889242192	4.520448677747772e-06	0.0032168330857375096	2849540157.6136503	1725.958428860642	2849541883.572078	4.135545030048627e-06	-535527.7992216737	3.7889107405495552e-06	0.009428858386223732
1957.5000000097018	30067964503.677452	-650125.904115811	30067314377.773342	2.2188872852223123e-06	53.13818839796302	1.9798508759788182e-06	-9.079173322683706	0.01123692482407754	37997.45657074775	2072540036.76851	4757.413595331367	2072544794.1821058	1.4044795051943673e-06	659149.8991345227	4.479328265710629e-06	0.0032013198748793814	2849532215.1873283	1743.8235551631078	2849533959.0108833	4.256406966770087e-06	-538702.9656284343	3.7532227913630355e-06	0.00969875840871037
1998.0000000102789	30067946485.533875	-665838.130906716	30067280647.402973	2.187170462732747e-06	52.86843972219137	1.968114489382618e-06	-9.116613418530351	0.011074539547850438	37772.1805965458	2072535635.17597	4696.925418568775	2072540332.1013887	1.400062662355182e-06	661863.3742826334	4.438905699992087e-06	0.0031916904356214227	2849523725.9120083	1764.519160878379	2849525490.4311686	4.249938631500227e-06	-542727.8412980799	3.7194620590854053e-06	0.009678050096431459
2038.500000010856	30067925071.487053	-677564.7361318767	30067247506.750927	2.169115890289503e-06	53.6775893191739	1.9563193818124652e-06	-9.138777955271566	0.01098115463274158	37545.84014038845	2072531339.8034031	4637.719859519973	2072535977.523263	1.397725015148415e-06	665178.9294727345	4.399469536319571e-06	0.003186853939951193	2849515511.151206	1792.3775850767267	2849517303.5287905	4.275488406070374e-06	-544262.4878753152	3.686880634341954e-06	0.009729944096318614
2079.000000010258	30067907958.542652	-693053.3620991856	30067214905.18055	2.1729238433817766e-06	53.70665443503192	1.944441064326502e-06	-9.163338658146964	0.010998182142161281	37318.34961943093	2072527129.6445532	4578.795834767632	2072531708.440388	1.3979167002660414e-06	669196.7964724563	4.360170935373733e-06	0.003187746386340631	2849507482.375349	1827.6101740621962	2849509309.985523	4.303172466973985e-06	-545772.3938266978	3.656032754186238e-06	0.009786430452914505
2119.5000000093005	30067889159.193417	-706361.2580129355	30067182797.935394	2.188581541103386e-06	54.251759079676035	1.932656068024018e-06	-9.205271565495208	0.011075095597876674	37092.146126743704	2072522985.230424	4521.582324588206	2072527506.8127482	1.3997582675710339e-06	672434.3620400004	4.321600199624913e-06	0.003192277502614082	2849499673.3853755	1867.054087843746	2849501540.439463	4.292860451605394e-06	-546579.3584060585	3.6263784909439367e-06	0.009756382783871385
2160.000000008343	30067869830.217903	-718608.0571812242	30067151222.16072	2.2124604164923235e-06	54.56161719421974	1.921083331135393e-06	-9.231629392971247	0.011193604711860648	36870.123627974506	2072518924.8841205	4469.679043749813	2072523394.5631647	1.4035200427824713e-06	676051.2103779031	4.284139208857269e-06	0.00320133059236962	2849491868.758729	1907.5264736884274	2849493776.285203	4.363312166717596e-06	-548095.6500506367	3.597088814831578e-06	0.00990970968638551
2200.500000007385	30067851125.361877	-730854.9639729112	30067120270.397903	2.2530068528756874e-06	54.88659028349738	1.9097452654384004e-06	-9.257887380191693	0.011396107171222972	36652.55333122732	2072514889.7286987	4421.868892880622	2072519311.5975914	1.409173287204497e-06	679574.3595884428	4.247470536266997e-06	0.0032146758541234835	2849484317.365441	1949.5979638933202	2849486266.9634047	4.525924436461802e-06	-551131.7866445011	3.5686815308361845e-06	0.010271848030049449
2241.0000000064274	30067832145.401497	-742362.4327792674	30067089782.96871	2.3032334413275624e-06	55.09727736539855	1.8986575935837772e-06	-9.290634984025559	0.011647187656817192	36439.79076732538	2072510894.3242092	4378.209203960374	2072515272.5334127	1.415862095789155e-06	682552.1484420815	4.211568219302643e-06	0.0032303998602574826	2849477001.4275737	1992.4545364025978	2849478993.8821106	4.730663110977964e-06	-552678.0479303215	3.5425575548169207e-06	0.010728816750657828
2281.5000000054697	30067815245.578533	-755417.7506105155	30067059827.82792	2.3586754644629885e-06	55.19981699255684	1.887841230882864e-06	-9.318690095846645	0.011924514837063875	36232.21265422532	2072506987.1183589	4339.901891275775	2072511327.0202506	1.4233141843758008e-06	685459.121717398	4.176789788267677e-06	0.0032478904245076433	2849469881.5134163	2035.6087917811235	2849471917.1222076	4.983344359447017e-06	-555342.5459499131	3.513606865465711e-06	0.011293578916281678
2322.000000004512	30067797453.262135	-766903.3036445677	30067030549.958492	2.4180760196465603e-06	55.32873073405394	1.877337265721576e-06	-9.34664536741214	0.012221556612736424	36030.59909595124	2072503169.7993863	4305.388867820613	2072507475.1882546	1.4317371861175726e-06	688494.8635215655	4.143248058591805e-06	0.0032676171488756514	2849462747.488089	2078.6872919909656	2849464826.1753807	5.298794804850633e-06	-555825.3730531584	3.49055111700997e-06	0.011999514825554716
2362.5000000035543	30067778120.49523	-776170.7404790969	30067001949.754753	2.4872347481473337e-06	55.58729191638102	1.8671587475109433e-06	-9.369908146964857	0.012567601677323934	35835.19384547649	2072499458.9211416	4275.29824830126	2072503734.2193897	1.4385816479206798e-06	691743.641539803	4.111333008352267e-06	0.0032837781021063735	2849455856.979253	2128.4275200078264	2849457985.4067726	5.668339191868019e-06	-561585.2846405469	3.4616393843548955e-06	0.012826611585553246
2403.0000000025966	30067759490.145607	-785450.8528490961	30066974039.292763	2.5632769047736767e-06	56.08241193493753	1.8573344736986474e-06	-9.40155750798722	0.012948057239608502	35646.55902601909	2072495823.1942756	4248.744684443809	2072500071.93896	1.444201653714282e-06	694874.924393929	4.081387818961677e-06	0.0032971872342451455	2849449198.3131213	2191.656280329451	2849451389.969402	6.080041698378273e-06	-563386.6509764817	3.4384345804192072e-06	0.013747489353527457
2443.500000001639	30067739349.71693	-792637.3890919687	30066946712.32784	2.6558420495640223e-06	56.78384446965693	1.8478716061242676e-06	-9.434904153354633	0.013411544907773222	35464.85167742756	2072492205.4391496	4226.282681048382	2072496431.721831	1.448171452749094e-06	697594.8788880247	4.053355818401722e-06	0.003306877553632287	2849442701.027541	2273.0709205367602	2849444974.0984616	6.587343517957574e-06	-565617.9534908413	3.4144041426832924e-06	0.014882471126956499
2484.000000000681	30067723356.26603	-803498.0120889097	30066919858.253944	2.762465028693895e-06	57.35159705603782	1.8387647473732379e-06	-9.457967252396166	0.013945510317017795	35289.98047862409	2072488512.6818485	4212.826832005288	2072492725.50868	1.453644545976471e-06	699601.9526145143	4.027084967135967e-06	0.003320048418870741	2849436433.3773627	2368.507825966924	2849438801.885189	7.180203785050064e-06	-567216.6632859986	3.3907702156351145e-06	0.016208114528965385
2524.4999999997235	30067706238.715065	-812860.9102575929	30066893377.804813	2.891487096938525e-06	57.12134374209141	1.8300583449373948e-06	-9.472643769968052	0.014591982948441124	35122.79959884693	2072484578.8750024	4219.848374451511	2072488798.7233772	1.4645527206558988e-06	700959.7924803132	4.002584381817055e-06	0.003345665141001266	2849430534.3906283	2451.552129538264	2849432985.9427586	7.848691047760116e-06	-568229.7002895006	3.367714319150024e-06	0.017701318706591522
2564.999999998766	30067685631.369114	-818438.5756703914	30066867192.793446	3.017225407485542e-06	55.57509582221031	1.821789758447469e-06	-9.501198083067093	0.01522125804264565	34964.04350911626	2072480265.4006279	4246.383629519958	2072484511.7842577	1.4787099541205133e-06	702551.9238432238	3.979908773723947e-06	0.003378709366852142	2849425123.440469	2489.712361664977	2849427613.152831	8.53007033921929e-06	-569673.0992142323	3.3453010718689823e-06	0.019220142289710855
2605.499999997808	30067665875.52807	-824639.7748263628	30066841235.753242	3.1065208402504838e-06	54.19967433071315	1.813907734706771e-06	-9.534444888178914	0.015666067706647607	34812.74721255501	2072475976.116712	4221.6620985381305	2072480197.7788103	1.4683456444801347e-06	706231.0233460668	3.9591503077482905e-06	0.0033557251832389253	2849419827.0784717	2516.1378174461424	2849422343.21629	9.164281131556413e-06	-573494.4993408417	3.3233328129866875e-06	0.02062905918883284
2645.9999999968504	30067645994.00822	-830407.4236368388	30066815586.584587	3.2163421502809462e-06	54.4895002397476	1.8064052397530163e-06	-9.551617412140574	0.01621380006414137	34668.54869873497	2072472195.1899118	4116.362596475054	2072476311.5525084	1.4414718123926755e-06	708955.8485137988	3.940099966578736e-06	0.00329504219574901	2849414202.6293035	2588.4738551238547	2849416791.103159	9.91584824683114e-06	-576397.9423442469	3.3020585847979917e-06	0.022297975670106378
2686.4999999958927	30067627166.701546	-836801.8982593865	30066790364.80329	3.3565722821191464e-06	55.47653668019643	1.7990441224346598e-06	-9.573981629392971	0.016913929796204534	34527.26575052622	2072468185.9454544	4084.426645118743	2072472270.3720999	1.4459672813880089e-06	711043.447275289	3.921017257679752e-06	0.0033060146865318755	2849408924.4284825	2635.661364359781	2849411560.0898476	1.0709956029022468e-05	-578638.7916273116	3.2814465777486877e-06	0.024057751284629277
2726.999999994935	30067609277.01068	-843806.3214427531	30066765470.68924	3.5019496802672136e-06	54.89745514776247	1.7918213667935885e-06	-9.60413338658147	0.017638960116876705	34388.462995254755	2072464380.9748244	4033.9185162112117	2072468414.893341	1.4334568765246393e-06	712896.5453765342	3.9018684610391995e-06	0.0032781484003188816	2849403585.1729665	2699.699895738624	2849406284.8728614	1.1674233323934414e-05	-580835.1242522051	3.261431188911762e-06	0.026193991344226675
2767.4999999939773	30067593293.278175	-852386.0167431982	30066740907.26143	3.664726550064275e-06	55.32938715042668	1.7848022697701888e-06	-9.629193290734824	0.01845028635930996	34253.762547543956	2072460606.8317516	3990.6177066341043	2072464597.4494586	1.424417325646968e-06	714902.9829455138	3.883464664400019e-06	0.0032583588705092275	2849398373.100411	2760.4901362364176	2849401133.5905476	1.2744672384052785e-05	-583191.3915163339	3.2419205860638965e-06	0.028561575586730108
2807.9999999930196	30067576646.891113	-859903.2617922127	30066716743.629322	3.853790446981726e-06	55.56353522093505	1.7778991731447546e-06	-9.649860223642172	0.0193922860582252	34121.35390103164	2072456887.1714687	3948.9982384270984	2072460836.1697075	1.4178054798483906e-06	716748.1577587321	3.865097388749035e-06	0.0032440463180399112	2849393256.890137	2820.9649936864153	2849396077.8551316	1.3978906438749284e-05	-585185.8327698343	3.2229359719150372e-06	0.0312879461792319
2848.499999992062	30067558950.0309	-865970.9398685694	30066692979.09103	4.056252633039456e-06	55.50830605198716	1.771194906756035e-06	-9.671924920127795	0.020400234253482596	33992.54430028744	2072453272.4354994	3904.7562501556235	2072457177.1917493	1.4059989561807257e-06	717510.0488972419	3.847283816414963e-06	0.0032177882243266784	2849388208.6104684	2884.7427978031337	2849391093.3532662	1.525860271940965e-05	-585935.919818493	3.204426059219722e-06	0.034106807683404836
2888.9999999911042	30067541192.18483	-871499.4000540824	30066669692.784775	4.279512489569376e-06	55.305859036867574	1.764647319618942e-06	-9.692492012779553	0.021511753678998415	33866.76286767354	2072449812.082174	3860.977245564107	2072453673.0594196	1.3978206455446284e-06	720743.9025047862	3.829734768483675e-06	0.0031997299783844864	2849383243.438229	2950.1172719169404	2849386193.5555005	1.6790241490175503e-05	-588894.6540998118	3.1863824702967002e-06	0.037478497914960066
2929.4999999901465	30067523882.88944	-876783.9102695733	30066647098.979168	4.522499273191422e-06	55.435369024004125	1.7581517407216122e-06	-9.712360223642172	0.022720234631987794	33742.08695790971	2072446628.2423875	3820.442542229313	2072450448.6849296	1.3906209248089658e-06	723489.0162242625	3.81175088424134e-06	0.003183996778780474	2849378351.103331	3017.6074564061123	2849381368.710788	1.8479691916952726e-05	-591203.7013510446	3.1688217982461305e-06	0.041189593495862285
2969.999999989189	30067508417.04531	-882912.7465763093	30066625504.29874	4.790585238571695e-06	55.28239227812669	1.7516427827719465e-06	-9.737120607028753	0.024052499927610993	33617.056987865464	2072443788.4719186	3789.1880007041614	2072447577.6599197	1.3848754379001858e-06	725482.1733969151	3.793096816578523e-06	0.003171725845651097	2849373528.835577	3086.7556867748494	2849376615.591264	2.0290168357707797e-05	-593368.9017912645	3.1517046476034693e-06	0.04515577584580434
3010.499999988231	30067492643.62135	-887729.268912822	30066604914.352436	5.071826507445435e-06	55.38230656742388	1.7451288611884013e-06	-9.761182108626198	0.025448057325261703	33491.96439617469	2072441076.5299335	3764.3757624598215	2072444840.9056957	1.381442731144628e-06	725741.9173640443	3.7742632902038275e-06	0.0031646158734721574	2849368773.684746	3157.593382672872	2849371931.278128	2.20832035938154e-05	-595513.3118310077	3.1350168684132003e-06	0.04906803721563976
3050.9999999872734	30067476382.116833	-891932.3070005478	30066584449.809834	5.34114180947097e-06	55.45044609677532	1.738857098865811e-06	-9.778753993610223	0.02678102926600638	33371.50298885916	2072438091.088352	3729.325914619956	2072441820.4142673	1.3751680353410396e-06	725954.5205840886	3.7568660377876567e-06	0.003151068138981827	2849364086.5828543	3229.336088718381	2849367315.9189434	2.393935762086942e-05	-597593.5223139196	3.118751317956634e-06	0.05310454431170544
3091.4999999863157	30067460200.017815	-896759.6441028715	30066563440.373707	5.611684016868986e-06	55.481598287852535	1.7329762263706287e-06	-9.793530351437699	0.028117995552827808	33258.550356960535	2072435130.9368355	3691.2777059585787	2072438822.2145412	1.3693959566296518e-06	728422.2103346062	3.7406115552265003e-06	0.0031386426864386725	2849359469.4436646	3301.5505098956637	2849362770.994174	2.5787383910582824e-05	-599604.571952145	3.1029003128788207e-06	0.057106159407249474
3131.999999985358	30067443594.49417	-900392.5722969174	30066543201.921875	5.896458446792504e-06	55.52306144370097	1.727127885925118e-06	-9.811501597444089	0.029523758158943796	33146.20713945116	2072432450.857112	3663.1124611459672	2072436113.9695725	1.3646417800865744e-06	728803.9001646772	3.7240352714788375e-06	0.003128562191700265	2849354910.5522704	3375.140905083623	2849358285.693176	2.770445414871393e-05	-601539.3823960018	3.0874609871696587e-06	0.061243983272522326
3172.4999999844003	30067428950.49077	-905657.7131681442	30066523292.777603	6.178489322064739e-06	55.56265025943177	1.7214723133063292e-06	-9.83416533546326	0.030913346910686652	33037.56399920878	2072429647.4740398	3627.741877479013	2072433275.2159173	1.3594021731576468e-06	730519.6705580832	3.70846312051722e-06	0.0031173662945064053	2849350417.0177917	3449.067298669368	2849353866.0850906	2.972092710101805e-05	-603417.2484797803	3.072428455485737e-06	0.06558444082288556
3212.9999999834426	30067411596.29445	-907915.5474493206	30066503680.747	6.4470853086476415e-06	55.64703869627611	1.715958360297978e-06	-9.855431309904153	0.032233332219768214	32931.63403695273	2072427010.8669138	3597.690265911631	2072430608.5571795	1.3541417493388428e-06	730795.9425996819	3.6931139268197832e-06	0.0031060992533437403	2849345980.2317266	3523.92298905272	2849349504.154716	3.1565169975830625e-05	-605186.6785714647	3.0577825326632733e-06	0.06952837925324813
3253.499999982485	30067396068.588413	-911781.2760577351	30066484287.312355	6.701345297234291e-06	55.70164314100311	1.7106322812833561e-06	-9.876098242811501	0.03347953848642268	32829.30813665333	2072424438.327987	3567.199300004635	2072428005.5272872	1.349241275435938e-06	731961.882204878	3.6784066360327892e-06	0.003095617017677386	2849341597.811797	3599.5127927176654	2849345197.3245897	3.332220377408458e-05	-606911.0966558858	3.043505037580642e-06	0.07326567723899395
3293.9999999815273	30067378181.14817	-912857.9002583623	30066465323.247913	6.958379077674845e-06	55.7411843940799	1.7054364020547098e-06	-9.890375399361023	0.034737599412286393	32729.485976724536	2072421900.02328	3536.420240504667	2072425436.4435205	1.3444311412432077e-06	733036.891677919	3.664209261716397e-06	0.0030853057448975516	2849337272.664664	3675.114622449968	2849340947.7792854	3.5217834173836016e-05	-608592.871374176	3.029590466844223e-06	0.07729343228994891
3334.4999999805696	30067361895.350487	-915241.1388124526	30066446654.21167	7.2135370791464266e-06	55.82960772186105	1.700383545779659e-06	-9.910742811501597	0.03598413490711189	32632.408726170797	2072419419.0972393	3506.241651505232	2072422925.338891	1.3401922268426276e-06	733952.5279108307	3.6504655832359014e-06	0.0030762515639696335	2849333002.361294	3750.5932289767075	2849336752.954523	3.682798252883186e-05	-610193.8579988313	3.0160233926084464e-06	0.08068170137817059
3374.999999979612	30067343374.311527	-915100.959181264	30066428273.35235	7.456658234703991e-06	55.946179290321965	1.6954678434795043e-06	-9.928314696485623	0.0371687847121989	32537.964255354498	2072417004.947639	3476.2089751879685	2072420481.156614	1.3362992060170784e-06	735066.3648140765	3.6371337966745276e-06	0.003067951603694049	2849328781.2471566	3826.1929138549604	2849332607.44007	3.86604787634822e-05	-611711.3566275624	3.00278245280208e-06	0.08454518637580108
