3.2539753037467922
Time 	 Eb 	 Ea 	 Ep 	 phi_d 	 phi_z 	 KED 	 MLD 	 K 	 E_k 	 Eb_D 	 Ea_D 	 Ep_D 	 phi_d_D 	 phi_z_D 	 KED_D 	 K_D 	 Eb_U 	 Ea_U 	 Ep_U 	 phi_d_U 	 phi_z_U 	 KED_U 	 K_U 
1755.0000000068164	29739368168.147507	344126.79447486997	29739712294.941986	0.0001114789456465003	-2736.0081826275773	4.886979486268218e-06	-10.51138178913738	0.5578350364341194	91402.80845422449	2072232478.5908825	43689.022007342886	2072276167.6128895	0.00010066238716978371	1498046.3791557276	1.4675245318898306e-05	0.22550675609187387	2849402030.8683357	12215.535536613315	2849414246.4038725	0.00036384964969348	-1755926.7217833733	7.397507993535476e-06	0.8242567128972216
1795.5000000073935	29739364032.112144	359002.6433107555	29739723034.755455	0.000126707152070048	-7944.196345122937	4.772808725697664e-06	-10.487020766773163	0.6360972683842744	89878.66471215426	2072222693.6899033	47833.7536712843	2072270527.4435744	0.0001236585700035794	1657739.2137303406	1.4214417368841624e-05	0.2799876525920613	2849394731.5001545	12467.184493131004	2849407198.684648	0.0005860662247903476	-1740671.7842318479	7.346503032814214e-06	1.3270895310032162
1836.0000000079706	29739670836.802826	-1432.9047534614801	29739669403.89808	0.00023300875707148855	412.9328862452228	4.690970255663564e-06	-10.563298722044728	1.1635744482825812	88580.45773553578	2072196739.0425856	53073.44433627883	2072249812.4869223	0.0004322540988082174	1598104.533368395	1.3677771067230496e-05	0.9747590353386089	2849388120.895133	12764.354026964866	2849400885.24916	0.00018524419991544958	-1729258.0916334253	7.3175752940486845e-06	0.4189546466393174
1876.5000000085477	29739793782.74576	-201978.42442038658	29739591804.321346	0.0003788048219689333	14.7726445232973	4.666807904677602e-06	-10.655451277955272	1.8607104762931699	88107.34279304478	2072207378.19594	54469.00350753963	2072261847.1994479	0.00042145855375021256	1588772.6184986741	1.3721419054867026e-05	0.9111524285558603	2849381599.1679945	12978.984062871894	2849394578.152057	0.0002623643848068449	-1737853.8738308097	7.269291452471177e-06	0.5935288157320322
1917.0000000091247	29739724162.26858	-116850.44205775857	29739607311.826523	0.0003600348971081936	159.13988802958877	4.846452740653596e-06	-10.70257587859425	1.7472508736664245	91117.4409329496	2072190666.2527406	51192.62272142083	2072241858.8754618	0.002900474756236497	1728223.8154659548	1.4840927110700292e-05	6.155355947735359	2849374689.727803	13530.805306360591	2849388220.533109	0.00012405647021369154	-1751128.4815332578	7.222031862986925e-06	0.2798764090371168
1957.5000000097018	29740018110.483074	-509721.47754366696	29739508389.005527	0.0002459717483124981	104.18894070441183	4.71286420990649e-06	-10.778953674121405	1.2005963516795402	88670.50114080269	2072177626.295863	42812.92439751746	2072220439.2202606	5.1178799864191445e-05	1561166.8914867796	1.3775627767793657e-05	0.10933075587091615	2849367444.9228935	13612.852570904419	2849381057.775464	0.00010802448289725613	-1763777.9195365217	7.182783430022949e-06	0.24371431479472955
1998.0000000102789	29739502696.753075	3916.340805694461	29739506613.093872	0.00022943586798786697	247.6727011443137	4.5749771248945835e-06	-10.799920127795527	1.13655688636124	86173.02406348186	2072193298.5415664	49958.932375598466	2072243257.4739418	0.00014793097990558807	1644239.010899059	1.3246980389249363e-05	0.3266293423950651	2849360154.5164375	13804.980341728775	2849373959.496779	0.0001323218048374286	-1777453.0341824382	7.145451918445466e-06	0.2990468850507195
2038.500000010856	29739381999.473858	99240.96960519254	29739481240.44346	0.00030069256536290816	-82.50844361734102	4.5366762531171864e-06	-10.83326677316294	1.4907335297302882	85460.86816437918	2072178142.2862685	44963.2312187869	2072223105.5174873	0.0006212111699745062	1512259.8382099604	1.2940510437699666e-05	1.3788868839946613	2849352932.408796	14134.414535418153	2849367066.8233304	0.00011054159987939594	-1783261.0929381489	7.115309068865902e-06	0.24980718997421314
2079.000000010258	29739421652.59999	8495.375270932913	29739430147.97527	0.00011410473154444328	136.3474760885673	4.580639480461504e-06	-10.854832268370608	0.5659748611420327	86038.24775042216	2072165169.133696	39294.57581115537	2072204463.7095075	4.005398544747337e-05	1719742.774520694	1.3418251109676964e-05	0.08910542977588692	2849346184.7339406	14462.766637453808	2849360647.500578	9.301546048248388e-05	-1791179.3588469992	7.088773653533224e-06	0.21011115848817402
2119.5000000093005	29739505064.455303	-125719.15174077453	29739379345.303566	0.0001606872258830563	166.12626779139975	4.52475321442906e-06	-10.867911341853036	0.8017657060931153	84977.49566100589	2072153683.3536637	43510.59403883409	2072197193.9477026	4.9464519740632855e-05	1788192.152329538	1.3021950805007817e-05	0.1114578534545454	2849339898.3777976	14740.041856210679	2849354638.4196544	0.00017536882291427895	-1798528.525432764	7.064480111206579e-06	0.3960481395407775
2160.000000008343	29739499052.49487	-139927.46406839788	29739359125.0308	0.0001657321900576013	56.895232839715945	4.506603620035885e-06	-10.888478434504792	0.8271564108836121	84595.97400936746	2072164645.4217408	40877.648959991515	2072205523.0707011	8.842803209365724e-05	1550442.8775305531	1.2782361491693823e-05	0.19869791963584432	2849333714.53454	15025.262937196996	2849348739.7974772	0.00023699551070639622	-1802252.210600195	7.039462830912358e-06	0.5351557449036483
2200.500000007385	29739490669.523193	-175887.54785734415	29739314781.975334	0.00013815312293509655	191.3180327553065	4.514651167255697e-06	-10.874201277955272	0.6918218483457422	85001.49754629273	2072149177.2779202	44640.0338429003	2072193817.3117638	7.666267754775376e-05	1485757.3647283525	1.2966033065799462e-05	0.1742377250725987	2849327177.0639057	15336.038236713035	2849342513.1021423	0.0002813063002037928	-1812243.8042076882	7.018071034818553e-06	0.6350702140168437
2241.0000000064274	29739552328.25856	-243685.2540345639	29739308643.00453	0.00018333104259075594	-45.21764690743187	4.486957516422272e-06	-10.859325079872205	0.9179436537768246	84588.66438995521	2072150690.4044623	42931.84731946955	2072193622.251782	0.00017270733755945708	1778093.4345751978	1.277599758897096e-05	0.3918857773177386	2849320880.4595222	15725.700079907661	2849336606.159602	0.0001854490283642601	-1829811.04948206	6.990426804082495e-06	0.41858672933075136
2281.5000000054697	29739780828.460957	-501197.99561990803	29739279630.465336	0.00011523039837772768	40.76412257588598	4.5093741006332774e-06	-10.905151757188499	0.5774840916406316	85001.88417160753	2072130489.82512	39279.86811908148	2072169769.693239	7.071692328191669e-05	1857339.9745386376	1.2656087785250247e-05	0.16030479297808273	2849314521.104901	16208.67706897715	2849330729.7819705	0.00021260779653639746	-1852200.0593285682	6.971606339086873e-06	0.47980613653183335
2322.000000004512	29739394965.459248	-195117.6037784517	29739199847.855473	0.0001396383154412189	-120.49073175681897	4.442374970080073e-06	-10.98482428115016	0.6990237952097236	83791.68971042271	2072130561.0973325	36035.32051615976	2072166596.417849	0.00010804880368312657	1450911.4936816534	1.2465677409838303e-05	0.24522554231844604	2849308071.81179	16833.59533093497	2849324905.4071217	0.00025325224152575364	-1869616.578203807	6.955268893765305e-06	0.5714524718173128
2362.5000000035543	29739367526.62432	-190820.9348551929	29739176705.68947	0.00013976511777200078	152.1561809998881	4.342102424957302e-06	-10.952276357827476	0.7009266696492973	81903.62129441436	2072130135.7006845	37853.01749229198	2072167988.718177	0.00018886888372798664	1662666.777273303	1.1939388331085054e-05	0.4311664641122186	2849302201.619114	17440.664583724923	2849319642.2836976	0.00024200681297033766	-1866666.5439278788	6.943626932578196e-06	0.5460104365551973
2403.0000000025966	29739339809.10431	-159846.2574467063	29739179962.846867	0.00014920215821293833	148.61438588571525	4.361007718540457e-06	-10.957767571884984	0.748813236171167	82177.77419458407	2072120220.801138	42453.77569961129	2072162674.576838	0.00017926206767647203	1625354.575021979	1.1900191813956482e-05	0.41032767918457175	2849297291.5177507	17879.98370935861	2849315171.50146	0.00024821130346730535	-1858981.3446860022	6.934509981789686e-06	0.5599264899077567
2443.500000001639	29739511411.025867	-375931.73352843523	29739135479.29234	0.0001308493000633153	15.62800421434555	4.302827701618019e-06	-10.974341054313099	0.6559827118297478	81214.33140523458	2072133952.9334009	42582.49451559037	2072176535.427916	0.00010807052470908455	1457496.1443847804	1.1704308856401548e-05	0.24685891449834138	2849293030.6536846	18136.521427707048	2849311167.175112	0.00023366887591757946	-1867325.9237138915	6.917552690980755e-06	0.5270538330210697
2484.000000000681	29739453660.542694	-274910.20640179515	29739178750.33629	0.00011659350324244424	23.462973178140402	4.266379914908519e-06	-10.88738019169329	0.5849750186928407	80763.28275828455	2072139137.9622293	41475.75304265786	2072180613.7152717	8.576574949979941e-05	1874644.095032538	1.1438517557942832e-05	0.1962138349212954	2849287982.677638	18611.991427540546	2849306594.6690655	0.00023295228678145338	-1880293.01828472	6.901335374038746e-06	0.5253938323161681
2524.4999999997235	29739519874.97713	-311608.5236194432	29739208266.45351	0.00013482289625994497	162.87607204099086	4.245989117951474e-06	-10.817891373801917	0.67642186892514	80165.76095480777	2072134527.9848976	42261.688415848184	2072176789.6733136	0.00011077649512362454	1910404.9194389202	1.1168859707636043e-05	0.2533611161449343	2849283150.3748736	19036.884515402835	2849302187.2593894	0.000236832392271357	-1888576.7429627737	6.889406269251028e-06	0.5341049471403823
2564.999999998766	29739418885.052376	-283372.756472677	29739135512.295906	0.0001476981429783117	95.87297960741422	4.221188894748586e-06	-10.887480031948881	0.7411198775035084	79643.77571496362	2072117398.11338	40650.10878781276	2072158048.2221675	0.0001462677679240085	1529517.0457861596	1.0879209645691878e-05	0.3346547964621149	2849278521.777729	19427.32344174338	2849297949.10117	0.0002507976833306701	-1888314.8633502615	6.882507317936756e-06	0.5655825454378616
2605.499999997808	29739402226.673645	-317464.3544292301	29739084762.319218	0.000125637159164874	-33.117356930805144	4.180967681920722e-06	-10.923522364217252	0.6298914729885495	78969.79478280197	2072141491.3459368	42120.84009579476	2072183612.1860325	0.00017122764762407427	1429866.526421251	1.1038158686074389e-05	0.39018085251260065	2849274073.3325715	19801.941440848863	2849293875.274012	0.0002653566855638228	-1882845.0899890643	6.8753131107998375e-06	0.5984169521337194
2645.9999999968504	29739394368.25305	-243666.1695404649	29739150702.08351	0.0001287280345347155	80.71538182499124	4.235703677195332e-06	-10.838658146964857	0.6454668947223104	79838.98533395973	2072145835.4434638	41134.10469942935	2072186969.548163	0.00014029478781540241	1847127.657189393	1.1401583551586825e-05	0.3197315928855027	2849269828.451807	20153.819876872934	2849289982.271684	0.00026228833907546124	-1878714.924033501	6.864833843913136e-06	0.5914713626127761
2686.4999999958927	29739532598.724308	-376122.68682560325	29739156476.03748	0.0002093220235420527	143.0066428955355	4.233913239413928e-06	-10.847044728434504	1.049931354246324	80040.43799460944	2072135711.7157874	44077.69446708751	2072179789.4102547	0.00013837099114194084	1848625.035588894	1.1199316528846976e-05	0.3169633433568924	2849265704.370417	20497.421325896867	2849286201.791744	0.00025751053989588675	-1876966.8969149801	6.856487876348041e-06	0.5806898982312648
2726.999999994935	29739850188.12027	-736870.7046886384	29739113317.415585	0.00015779251360391653	95.35301816167105	4.211449421096015e-06	-10.899361022364218	0.7849177928721108	79580.16037790227	2072139937.402262	46988.85290739242	2072186926.2551694	0.00014235909226242646	1669066.0500412504	1.1246119904869017e-05	0.32052120973507403	2849261566.4864855	20945.274786442053	2849282511.7612724	0.00013391476218950848	-1875621.4534496826	6.847188057009741e-06	0.3017313828414763
2767.4999999939773	29739842426.59431	-719136.8130473198	29739123289.78126	0.00027236147995231817	-154.4768161855863	4.187574115769848e-06	-10.914436900958467	1.3511517983189325	79290.60846030325	2072144687.0167186	43007.40773650631	2072187694.424455	9.943575361221616e-05	1810743.965226146	1.111448395916733e-05	0.21918006067331275	2849257633.5306873	21216.538268175438	2849278850.0689554	0.00019000084115818687	-1880316.3486660824	6.838694081585939e-06	0.4284524557267551
2807.9999999930196	29739472880.606808	-356013.31755048037	29739116867.28926	0.00011687603646615906	151.6397321678989	4.153360731047429e-06	-10.908346645367413	0.5835284963588674	78726.9924173562	2072141942.1078396	39308.18825364346	2072181250.2960927	9.666148734439081e-05	1739296.271180293	1.0693072861879464e-05	0.2173910610807118	2849253570.580525	21563.860414532013	2849275134.44094	0.00023571515506551444	-1887453.0125121467	6.834943594165204e-06	0.5315439689118431
2848.499999992062	29739644492.854385	-555732.6354958713	29739088760.218887	0.00013526868024245643	150.7350795397502	3.976945905583658e-06	-10.97444089456869	0.6759764344952378	75567.92189976935	2072152155.4902456	42309.86594165954	2072194465.356187	0.00010888521881381053	1612743.4475452788	9.693796719658143e-06	0.24638762777882017	2849249383.8755426	21958.43246812583	2849271342.308011	0.0002947427023185863	-1893485.1688428128	6.841071599247494e-06	0.664610029313855
2888.9999999911042	29739623465.8976	-488753.19617661834	29739134712.701416	0.00014275360489994482	94.43997971058087	3.973011428893306e-06	-10.90625	0.7138895054140487	75433.4768261289	2072149314.6771839	41729.17161829117	2072191043.848802	0.00014198931692149425	1893123.0838029967	9.743210887152953e-06	0.32280631590530556	2849245185.7119193	22348.080637878273	2849267533.792557	0.0002820160532108863	-1902124.0163064287	6.828208108279903e-06	0.6359622187067245
2929.4999999901465	29739677960.448837	-593885.4520193338	29739084074.996815	0.00011796521052331571	110.43299129509919	3.990974232300013e-06	-10.948083067092652	0.5892482181701791	75781.84380295218	2072139382.3791547	40845.285332556814	2072180227.664487	0.00013545534038293943	1686589.5139888884	9.818410419838888e-06	0.30704869780904764	2849241168.258268	22669.448457904622	2849263837.7067256	0.0002680343058820518	-1909548.6286919063	6.848340603099106e-06	0.6043332987951198
2969.999999989189	29739651215.1075	-599253.4858827591	29739051961.621613	0.00013755060565395368	-17.500356128864915	3.992764567643468e-06	-10.933107028753994	0.6885877633151216	75700.82670497429	2072135216.3080392	39448.38059589127	2072174664.6886349	0.00012099304437587045	2070905.5241341365	9.673733779436518e-06	0.2759835275846876	2849236822.852358	23037.153124219738	2849259860.0054817	0.0003094574399210841	-1911932.2030096692	6.879356676456558e-06	0.6976488503204136
3010.499999988231	29739881358.869892	-820963.6993107498	29739060395.17059	0.00013603508137833604	120.57983658675764	3.971786137934198e-06	-10.941593450479234	0.6816001334602726	75095.65098744669	2072140546.171792	40050.69553232565	2072180596.8673239	0.00013002679343364045	1646061.0506634987	9.564787335951547e-06	0.29704123116201914	2849232883.4888864	23273.987731941976	2849256157.4766183	0.00031398183239959604	-1915575.0327720698	6.883738920712447e-06	0.7079162790854382
3050.9999999872734	29739939290.767246	-935804.9078271241	29739003485.859417	0.0001249114653619667	52.684147121093375	4.024616896431498e-06	-11.006988817891374	0.6261532452258627	75841.91581895889	2072137557.966569	38418.77541638142	2072175976.7419853	0.00012731711711400865	1867639.074172422	9.673195691046826e-06	0.29117143201061346	2849228983.821598	23456.71098720352	2849252440.5325856	0.0003210831734824523	-1907947.5258706943	7.003620240737833e-06	0.7236962219543106
3091.4999999863157	29739939890.601448	-950028.0185487717	29738989862.582897	0.00013111536189143024	194.11119986117242	3.986348949218741e-06	-10.995806709265176	0.6573703596060774	75291.25155886196	2072132441.9627337	39295.84432377945	2072171737.8070576	9.020077164008744e-05	1889127.7087680562	9.514447359692924e-06	0.20650326911833147	2849224624.756992	23764.57100445358	2849248389.327996	0.00029892047753471104	-1910764.0792357705	7.052926854691925e-06	0.6737278604898974
3131.999999985358	29739804390.81245	-813375.2373438479	29738991015.575104	0.00011819876143083164	54.501076478319845	4.003162079354207e-06	-11.00469249201278	0.5897855890830994	75711.47888760446	2072118201.3536975	40103.361998002976	2072158304.7156951	7.779544447033212e-05	1993126.9524559171	9.374455175548702e-06	0.1741178571152757	2849220650.3033466	24106.635468652006	2849244756.9388156	0.0002333699585223881	-1912052.969745468	7.150456289379364e-06	0.5260461290604038
3172.4999999844003	29739509240.31538	-574134.1054258645	29738935106.209946	0.000155307854845754	12.965224944267984	4.082530636145474e-06	-11.054512779552716	0.7778444758942759	76825.96946626874	2072114089.7676668	33985.98120195139	2072148075.748869	8.700265753632352e-05	1799107.3601348116	9.637148913407705e-06	0.19645162434516306	2849213426.897478	25668.79434036859	2849239095.691819	0.00030273623358820115	-1889110.4676554203	7.313163232079272e-06	0.6828622083808071
3212.9999999834426	29739703747.28851	-799992.0171200335	29738903755.271393	0.0001263990040698828	268.1510093062693	4.096686950436865e-06	-11.107228434504792	0.6349117868787865	77017.01376848595	2072118277.2118478	32931.81611131248	2072151209.0279593	5.789086703279954e-05	1875238.3945874828	9.936171512795925e-06	0.13075572080587264	2849206900.1211815	28138.68707381515	2849235038.8082547	0.00043089010369868523	-1922029.1465132753	7.268927728689985e-06	0.9736262174751401
3253.499999982485	29739383705.606823	-468314.10964679724	29738915391.497177	0.00017629825285480583	237.12237897358975	4.217636597028357e-06	-11.09285143769968	0.8859522271120002	79424.78999970653	2072126961.1468096	35776.65242139087	2072162737.799231	7.00008381010129e-05	1896950.753752279	9.840013750790853e-06	0.1583123716131742	2849198723.9420004	32811.00096289907	2849231534.9429636	0.0010340758419102106	-1959984.6602360192	7.78302028142637e-06	2.3363115694131578
3293.9999999815273	29739355465.568604	-432193.74131596094	29738923271.827293	0.00026355650726639027	527.7781862076358	4.1365682841549825e-06	-11.127695686900958	1.3212001334425156	78007.42871985857	2072122645.2052464	43317.55673142988	2072165962.7619777	0.00025629833924605325	2040154.474273206	9.284980440716625e-06	0.5785565261090513	2849199914.8858576	35022.293130681384	2849234937.1789885	0.004760288696200973	-2126945.341988652	7.830582991206683e-06	10.770791247487693
3334.4999999805696	29739663104.226288	-749365.6485089362	29738913738.577785	0.0021759604076097396	93.08540083051126	4.157820200870085e-06	-11.139676517571885	10.874600165169733	78369.239304377	2072126900.4783275	40064.01167740673	2072166964.4900048	0.00029067434317283514	1820114.984580574	9.767797823789357e-06	0.6524624568425355	2849191822.2778172	42910.05326313804	2849234732.3310795	0.11652505634758584	-1977562.5285149105	7.650533312221072e-06	261.46979241489237
3374.999999979612	29739083517.87152	-178384.45455750826	29738905133.416958	0.0007905389452504588	438.5644996987184	4.131562713072255e-06	-11.167332268370608	3.979966873625699	77774.29212530739	2072127964.9751937	49131.219009170774	2072177096.194203	0.00464800616225707	2314832.363257548	1.0340443870801035e-05	10.485308382658731	2849204370.2379975	38376.93110472941	2849242747.169102	0.005638507159570074	-2416628.556745454	7.1877829754289856e-06	12.818538454795087
3415.499999978654	29739085486.802402	-123163.54707545042	29738962323.255325	0.0013173087229958812	373.377804795515	4.082471716784142e-06	-11.118610223642172	6.631306257915856	76970.58473704995	2072095217.8254004	67591.61065755435	2072162809.4360576	0.004832086029057349	2028406.613441334	9.866394819779396e-06	10.820642876178244	2849229970.983362	30675.921289784368	2849260646.9046526	0.0011820673597487748	-2129289.5516439686	7.305644307232255e-06	2.7053229923234827
