4.022200975831828
Time 	 Eb 	 Ea 	 Ep 	 phi_d 	 phi_z 	 KED 	 MLD 	 K 	 E_k 	 Eb_D 	 Ea_D 	 Ep_D 	 phi_d_D 	 phi_z_D 	 KED_D 	 K_D 	 Eb_U 	 Ea_U 	 Ep_U 	 phi_d_U 	 phi_z_U 	 KED_U 	 K_U 
1336.5000000008533	0.0	29740956985.83353	29740956985.83353	7.430299707529545e-05	-476.7046750928699	2.7256132440261547e-06	-9.037140575079873	0.37492912184779287	51494.742996656	0.0	772089513.9291537	772089513.9291537	0.00045655157897885935	835263.1322026583	1.280070646588017e-05	0.6394316611572288	0.0	1061443280.2467563	1061443280.2467563	0.002171952436845272	-770381.1219026435	7.5090628098776726e-06	3.0074095423325122
1377.0000000014304	0.0	29740899538.008804	29740899538.008804	6.454294775006821e-05	-426.1733885723187	2.718770857766472e-06	-9.088957667731629	0.3255847894750518	51279.0231670938	0.0	772086293.3111308	772086293.3111308	0.00041272529026337905	838929.9047958688	1.280142301641935e-05	0.578252362519325	0.0	1061436818.3448684	1061436818.3448684	0.0021616019122304856	-765780.2401144111	7.4535416549656e-06	2.9928173433598833
1417.5000000020075	0.0	29740843981.933426	29740843981.933426	4.648079270834439e-05	-93.09954355531227	2.6926659365222557e-06	-9.141273961661343	0.2343874899768563	50834.693756504246	0.0	772084415.4800482	772084415.4800482	0.0003457624070607658	828177.571455194	1.2576365830064707e-05	0.48464438420007716	0.0	1061430338.5019348	1061430338.5019348	0.0021876308300398497	-761537.3140366166	7.401221985161592e-06	3.029161086989535
1458.0000000025846	0.0	29740787976.591377	29740787976.591377	4.162865874118026e-05	-865.5234740144579	2.6853012415185698e-06	-9.199480830670927	0.20992451338202106	50724.920395211055	0.0	772080799.3764035	772080799.3764035	0.0002531051254796272	821592.5855444412	1.2603522472191152e-05	0.35490628737143065	0.0	1061423818.7801809	1061423818.7801809	0.0022152008416240353	-758203.2468847119	7.34949586980962e-06	3.068041018619338
1498.5000000031616	0.0	29740730480.62208	29740730480.62208	4.1240950198970096e-05	-396.9072019989724	2.6888519928450485e-06	-9.25569089456869	0.20795273694772495	50689.13949506353	0.0	772078183.9515431	772078183.9515431	0.00020230581951398175	830415.0300690186	1.271972988933998e-05	0.28377846250053396	0.0	1061417278.2712963	1061417278.2712963	0.00230867926528675	-754256.5396364316	7.301013091815806e-06	3.198757629073715
1539.0000000037387	0.0	29740677493.584328	29740677493.584328	3.372592875194181e-05	335.98348801689275	2.6627785898467732e-06	-9.308905750798722	0.17007967303310345	50237.73460728655	0.0	772076974.6369059	772076974.6369059	0.0001690197788639831	832948.5879247382	1.2480613091543134e-05	0.2372100706262561	0.0	1061410734.7506754	1061410734.7506754	0.0023870058654442434	-750503.7350760032	7.254146023544302e-06	3.308930249771818
1579.5000000043158	0.0	29740626882.178123	29740626882.178123	3.590122351923915e-05	-587.9290147934812	2.6551520670295618e-06	-9.358326677316294	0.18110746323657226	50144.53967686538	0.0	772073343.8648909	772073343.8648909	0.00013282370292146746	800315.5866493038	1.2478243929700437e-05	0.18642656207572003	0.0	1061404178.6758276	1061404178.6758276	0.0024891361902035685	-747701.025980447	7.206527670989331e-06	3.452295216529651
1620.0000000048929	0.0	29740565397.95211	29740565397.95211	3.069700110607352e-05	-910.3856416328778	2.646912483343334e-06	-9.420826677316294	0.15487603910091943	49888.33244365254	0.0	772073058.8925437	772073058.8925437	0.00011724623254718083	812173.0909129947	1.2517083096876909e-05	0.16454746203406406	0.0	1061397624.450438	1061397624.450438	0.0025237708604905437	-744314.1003670446	7.16033335898899e-06	3.502056371830441
1660.50000000547	0.0	29740522625.59825	29740522625.59825	2.912845519369585e-05	214.07451467314888	2.631416557751739e-06	-9.461861022364218	0.14703503987193267	49639.13043227323	0.0	772072448.5110457	772072448.5110457	0.00010469684869836963	824911.7844737847	1.2375070047443971e-05	0.14699161783612802	0.0	1061391093.917227	1061391093.917227	0.0024983593999945443	-741053.3762526542	7.113939271800592e-06	3.4682093113876644
1701.000000006047	0.0	29740474248.285736	29740474248.285736	3.2315265499258136e-05	-692.5529926475616	2.6093427532494535e-06	-9.510882587859426	0.1631647290714236	49250.64933200025	0.0	772067699.5367632	772067699.5367632	8.590593168712884e-05	789224.7889178899	1.222426609270053e-05	0.12058428810351252	0.0	1061384581.0590659	1061384581.0590659	0.002460245011387082	-738234.2042903983	7.069943527054592e-06	3.4164433953078115
1741.500000006624	0.0	29740416208.16121	29740416208.16121	3.0286874720207434e-05	-645.2894677137771	2.6015270824216015e-06	-9.575379392971247	0.15295794330999954	49071.07592618841	0.0	772068542.0728273	772068542.0728273	7.486604263225066e-05	817598.3592115348	1.2171373955935817e-05	0.10508328867463836	0.0	1061378109.2186553	1061378109.2186553	0.002512007791543869	-735344.536825232	7.0313212486041445e-06	3.4890702143160923
1782.0000000072012	0.0	29740372361.24979	29740372361.24979	3.1737524913183704e-05	53.261077098490176	2.581309833372918e-06	-9.61930910543131	0.16032603006228732	48717.19832360927	0.0	772065868.8049664	772065868.8049664	6.67033588916455e-05	824063.479726553	1.2036560372456511e-05	0.09363797680837857	0.0	1061371683.574457	1061371683.574457	0.0025396574523290486	-732900.487640511	6.999587757723872e-06	3.5275828933142304
1822.5000000077782	0.0	29740311672.542572	29740311672.542572	2.7396518902925572e-05	147.46805016081868	2.528770771033995e-06	-9.667132587859426	0.13835489432839465	47747.66836848027	0.0	772062787.6175923	772062787.6175923	6.026646946399342e-05	778661.4910377301	1.178133622275028e-05	0.08458020827789418	0.0	1061365280.2007868	1061365280.2007868	0.001220040085115801	-731603.304020978	6.980701345878946e-06	1.6944816382180317
1863.0000000083553	0.0	29740252787.445053	29740252787.445053	3.121092021739067e-05	117.10318942376546	2.5219856127393302e-06	-9.73202875399361	0.15764065569414878	47606.74195659386	0.0	772064383.3149825	772064383.3149825	6.080082444957568e-05	801970.2671765782	1.1746566647983275e-05	0.08533198167445238	0.0	1061358900.3059326	1061358900.3059326	0.0009307514596018558	-729319.590322382	6.953112195306596e-06	1.2923261406575457
1903.5000000089324	0.0	29740214937.538284	29740214937.538284	2.8781976226925704e-05	131.37612498003898	2.5005316661829662e-06	-9.76797124600639	0.14536283870326494	47237.3847746738	0.0	772061396.6938504	772061396.6938504	5.2903219226148036e-05	837075.8392629755	1.1511702619632816e-05	0.0742568171637408	0.0	1061352547.3652792	1061352547.3652792	0.0008824055500903216	-727359.2495778415	6.916182378805486e-06	1.2247183218637874
1944.0000000095094	0.0	29740167102.35115	29740167102.35115	2.8412584880158433e-05	137.7060048407034	2.4804142496780214e-06	-9.80870607028754	0.14347975795210513	46888.385131970426	0.0	772060656.2527509	772060656.2527509	5.065303090661149e-05	793573.3643663612	1.1305574734623365e-05	0.07108227931074992	0.0	1061346192.8793561	1061346192.8793561	0.0008489057519542977	-726785.0487506278	6.864448845919351e-06	1.1776621766677284
1984.5000000100865	0.0	29740106433.735435	29740106433.735435	2.8693045625123513e-05	143.86902382828123	2.4567085726380728e-06	-9.86451677316294	0.14485182792351373	46437.73510350454	0.0	772060431.8871369	772060431.8871369	5.433429944863739e-05	806348.0230768119	1.1128032845145212e-05	0.07626877052124291	0.0	1061339695.2119428	1061339695.2119428	0.0008209278329893263	-728069.3681485826	6.804692864251752e-06	1.1381778006809398
2025.0000000106636	0.0	29740065880.801666	29740065880.801666	2.8491158561317402e-05	153.53398182280588	2.439646997186016e-06	-9.903753993610223	0.14379042259352898	46155.49244282894	0.0	772058542.977621	772058542.977621	5.170620529093807e-05	822735.676156624	1.1020561701325737e-05	0.07254542866471658	0.0	1061333207.715578	1061333207.715578	0.0007387547185038357	-725849.8942307329	6.745524533788339e-06	1.0236414928664022
2065.5000000105774	0.0	29740019496.318314	29740019496.318314	2.9162742403551337e-05	169.57953006641975	2.4444429661281333e-06	-9.945886581469649	0.14716250232788963	46173.02689388357	0.0	772057742.1170286	772057742.1170286	5.266460721463806e-05	798731.8817126263	1.1123855011858652e-05	0.073871593965552	0.0	1061326997.2740686	1061326997.2740686	0.0006546983374530041	-724087.000627199	6.71239748013223e-06	0.9067717495474196
2106.0000000096197	0.0	29739961055.685917	29739961055.685917	2.938810799289565e-05	165.46574734040203	2.4621198892684664e-06	-10.005291533546325	0.14830248598133045	46544.67159737643	0.0	772056910.6077728	772056910.6077728	5.5585406717099836e-05	792722.9567968023	1.1219030362651585e-05	0.07797951867733768	0.0	1061320952.893323	1061320952.893323	0.0005793358229884736	-720920.9235797252	6.732501906971681e-06	0.8022927219830255
2146.500000008662	0.0	29739917578.777004	29739917578.777004	4.5839411841169674e-05	161.7810683005406	2.4510094911220085e-06	-10.050519169329073	0.23140942738542897	46398.911844847855	0.0	772056523.655843	772056523.655843	5.415229792397706e-05	793336.9761316213	1.1102708799104216e-05	0.07597382716589902	0.0	1061314887.1710868	1061314887.1710868	0.0005281815940394161	-717526.3622995566	6.777877389404746e-06	0.731745996814285
2187.0000000077043	0.0	29739876994.413795	29739876994.413795	3.9051184892794945e-05	191.37518155910288	2.452095179178753e-06	-10.08716054313099	0.19725661102696398	46339.90006811535	0.0	772055756.4626288	772055756.4626288	5.085354869506891e-05	787895.8527522185	1.1154674308758707e-05	0.0713133685362532	0.0	1061308799.5057526	1061308799.5057526	0.0005068968241986642	-715059.9506881959	6.790239158537032e-06	0.702933863387185
2227.5000000067466	0.0	29739827571.24052	29739827571.24052	3.6748511350492095e-05	158.2909066870747	2.483388348223839e-06	-10.136880990415335	0.1856522414599858	46878.01312070278	0.0	772055962.6429031	772055962.6429031	5.4505359079447783e-05	771685.8975773379	1.1403719428355208e-05	0.07642951606567026	0.0	1061302783.9393162	1061302783.9393162	0.0005024930353822027	-712427.2781392838	6.741575807349494e-06	0.6970027334250083
2268.000000005789	0.0	29739789858.49281	29739789858.49281	3.7774059578197256e-05	175.57520077340226	2.477490548839439e-06	-10.180710862619808	0.19086367788162498	46802.67932896374	0.0	772057420.2322428	772057420.2322428	5.5220919761905835e-05	771063.1432431422	1.1562915965381675e-05	0.07745239746011688	0.0	1061296912.1811723	1061296912.1811723	0.0005055994284674559	-714916.3389441494	6.664405168213849e-06	0.7015880418934156
2308.5000000048312	0.0	29739748133.371124	29739748133.371124	3.7927414047876474e-05	187.36293438890715	2.470603038567226e-06	-10.223043130990416	0.19175154523068547	46636.42640237452	0.0	772056316.8971819	772056316.8971819	5.412812616410784e-05	782085.8303561399	1.1558445138668261e-05	0.07588078466859606	0.0	1061291166.9638039	1061291166.9638039	0.0005061499138688694	-708488.21109852	6.638624875818754e-06	0.7032215802624252
2349.0000000038735	0.0	29739707436.099262	29739707436.099262	4.097127440411201e-05	192.91161953518701	2.493146883597724e-06	-10.263877795527156	0.2073105041438646	47028.00433792897	0.0	772057667.5175984	772057667.5175984	5.853665136386494e-05	786191.2433356274	1.164731712956057e-05	0.08197206499250834	0.0	1061285552.3911974	1061285552.3911974	0.000503171434009023	-712984.4735992437	6.647233498054827e-06	0.700130602080582
2389.500000002916	0.0	29739670427.485832	29739670427.485832	4.235917610447008e-05	202.99187494789413	2.499422099530411e-06	-10.296226038338657	0.21448253624478736	47183.975846262176	0.0	772058875.2351615	772058875.2351615	5.6779044341332404e-05	739565.186839541	1.180907734977237e-05	0.0795328507037092	0.0	1061280082.9875965	1061280082.9875965	0.0005082986951444085	-709713.7630812633	6.654387296915357e-06	0.7082525593120046
2430.000000001958	0.0	29739623915.307083	29739623915.307083	4.5411400274936124e-05	194.5506662188672	2.4730492536454244e-06	-10.342951277955272	0.22998613107131904	46780.69085957199	0.0	772059098.6364464	772059098.6364464	5.676106569639778e-05	768425.7996676587	1.1627490479829346e-05	0.07947199509363269	0.0	1061274603.7340271	1061274603.7340271	0.0005286670936093822	-708794.3706863394	6.618613233147794e-06	0.7371512077708886
2470.5000000010004	0.0	29739592276.160774	29739592276.160774	4.963975215951661e-05	210.6598106157061	2.478529411762662e-06	-10.382887380191693	0.2514574554172788	46830.98657186795	0.0	772061606.4901024	772061606.4901024	6.438587356262737e-05	789604.8546182698	1.1748854422179008e-05	0.0900754553198899	0.0	1061269179.2248675	1061269179.2248675	0.0005383444665575139	-710834.2445605241	6.493138904932485e-06	0.7510188879321503
2511.0000000000427	0.0	29739567528.168472	29739567528.168472	4.992592654105241e-05	191.28798019310045	2.476825883136904e-06	-10.403554313099042	0.25300053316071536	46780.607505017266	0.0	772062784.5130377	772062784.5130377	7.656362588627821e-05	767201.206232951	1.1920057638988205e-05	0.10707949987211964	0.0	1061263972.3603004	1061263972.3603004	0.0005212433286413372	-713038.328925435	6.412819562892923e-06	0.7275937103645846
2551.499999999085	0.0	29739520819.450172	29739520819.450172	5.2673472707838464e-05	221.03021342194396	2.4989179378246154e-06	-10.449380990415335	0.26702178126909487	47243.61806116243	0.0	772062740.541594	772062740.541594	9.332207005961849e-05	741793.3059515409	1.2062508057142327e-05	0.13049313446452526	0.0	1061259069.3907512	1061259069.3907512	0.0005187034912682484	-713927.4357080762	6.404572631172644e-06	0.7244545763564108
2591.9999999981274	0.0	29739483536.92558	29739483536.92558	5.288184993137854e-05	202.2150664833254	2.4851577342898802e-06	-10.483626198083067	0.26813848020082426	47034.00618926747	0.0	772063596.9667487	772063596.9667487	9.944224941904095e-05	762995.8700134156	1.2049355162715582e-05	0.13901841885038652	0.0	1061254375.1575344	1061254375.1575344	0.000518760186524283	-714644.6546763106	6.40127729837455e-06	0.724846617250621
2632.4999999971697	0.0	29739445272.268906	29739445272.268906	5.314427551992383e-05	205.7403033535221	2.4811927443923202e-06	-10.518370607028753	0.2695382470708177	46962.852540458814	0.0	772064269.3994424	772064269.3994424	0.00010452034879503681	787924.2512915254	1.2009909910051722e-05	0.14607631669921842	0.0	1061249638.4412686	1061249638.4412686	0.0005147251891120007	-714931.4431469664	6.378314275826437e-06	0.7195933459269787
2672.999999996212	0.0	29739418938.28425	29739418938.28425	5.674431691137311e-05	208.0059712991391	2.4644222097066623e-06	-10.549321086261982	0.28785174689618664	46717.63651992915	0.0	772060205.2788281	772060205.2788281	9.128068290647706e-05	815141.7680009655	1.1782819723883403e-05	0.12748783337818154	0.0	1061244937.3955514	1061244937.3955514	0.000516370759335951	-713875.0244353157	6.334840321603146e-06	0.7221083194468684
2713.4999999952543	0.0	29739360073.843266	29739360073.843266	5.612644402849546e-05	226.33181138603447	2.4424654443523597e-06	-10.60982428115016	0.2847510955344283	46325.16260875847	0.0	772060774.3324689	772060774.3324689	8.349130280118668e-05	718435.4403607626	1.1689039631918914e-05	0.1165399286457681	0.0	1061240271.9624623	1061240271.9624623	0.000509112084213082	-715354.8137504865	6.239625373286539e-06	0.7121806167715846
2753.9999999942966	0.0	29739310367.825108	29739310367.825108	5.626369272624977e-05	168.19016612734842	2.431998442577156e-06	-10.658446485623003	0.2855044777911641	46120.836645925294	0.0	772062634.3451924	772062634.3451924	9.125419119990312e-05	794156.1879270589	1.1854196328261078e-05	0.1273301586850083	0.0	1061235768.977415	1061235768.977415	0.000498142465903435	-718015.8332725473	6.149850823156802e-06	0.6972067831856733
2794.499999993339	0.0	29739294898.365105	29739294898.365105	5.856662833630088e-05	218.78924947404371	2.4469951538281235e-06	-10.67232428115016	0.2972333833673977	46412.714255673265	0.0	772062056.620422	772062056.620422	0.00011227509418431496	737621.8687252731	1.185465595117197e-05	0.1566018195720615	0.0	1061231425.3578305	1061231425.3578305	0.0004890923685811235	-720808.8501285806	6.110288165662985e-06	0.6847734935750484
2834.999999992381	0.0	29739248300.651894	29739248300.651894	6.042957996258367e-05	196.54874808447636	2.4380436674330468e-06	-10.724840255591054	0.30675226843468184	46247.50480751037	0.0	772065013.8081198	772065013.8081198	0.00013318634769610946	757285.3581279272	1.1904986480293086e-05	0.18572337305777387	0.0	1061227208.4326084	1061227208.4326084	0.0004751755273874434	-723621.7000649022	6.083526017992731e-06	0.6654400483268903
2875.4999999914235	0.0	29739227572.344055	29739227572.344055	6.243174186414905e-05	190.83252642611583	2.4292540008621302e-06	-10.739017571884984	0.3169796669110729	46076.458231160796	0.0	772063157.1084597	772063157.1084597	0.00014229172905025223	821551.3590382444	1.1883379021580617e-05	0.1983829140011788	0.0	1061223097.377718	1061223097.377718	0.0004643441001510132	-726014.0237045706	6.04959360026899e-06	0.6504238786474125
2915.9999999904658	0.0	29739191085.40817	29739191085.40817	6.356730721763748e-05	203.43321369706052	2.433974172236062e-06	-10.774460862619808	0.32281453903668483	46115.91731850261	0.0	772063778.6622936	772063778.6622936	0.0001534722405763506	739997.6457984715	1.1866039989330897e-05	0.21393720528744847	0.0	1061219051.1282438	1061219051.1282438	0.00044779842638022747	-727087.4311630932	6.036093225571319e-06	0.6274293533690963
2956.499999989508	0.0	29739151242.004894	29739151242.004894	6.779236517092523e-05	169.13455629760324	2.4113915683049456e-06	-10.815894568690096	0.3443353634678386	45739.49141716424	0.0	772064151.1697916	772064151.1697916	0.00015073061424660946	821380.6588074564	1.17779527317294e-05	0.21011510557585994	0.0	1061215008.7119894	1061215008.7119894	0.0004328429104772384	-727088.0130001173	6.021500707350417e-06	0.6065806236642577
2996.9999999885504	0.0	29739126204.64913	29739126204.64913	7.007018252563347e-05	188.4793778226952	2.406435284946756e-06	-10.842252396166135	0.3559180502242965	45646.523795935	0.0	772061279.9278666	772061279.9278666	0.00014880093382894056	815270.5817880672	1.1666298005033827e-05	0.20742944803939914	0.0	1061210952.0770657	1061210952.0770657	0.0004207765752102507	-727818.2997203764	5.968362065413542e-06	0.589698618622929
3037.4999999875927	0.0	29739079311.597828	29739079311.597828	7.210798859346584e-05	178.54841415991675	2.3894072992541546e-06	-10.890275559105431	0.36626917587160523	45350.763965618346	0.0	772063159.1797562	772063159.1797562	0.0001675022843257558	760338.6043176212	1.165786715726189e-05	0.2335051722188118	0.0	1061206917.8163637	1061206917.8163637	0.00040109915809535476	-730234.8572526209	5.895682814588957e-06	0.562057389269534
3077.999999986635	0.0	29739047051.88282	29739047051.88282	7.447055683116187e-05	167.27851394211226	2.3860806604370542e-06	-10.919428913738018	0.3783442026252499	45258.46737218554	0.0	772063483.1526937	772063483.1526937	0.00020257415594526719	812735.9971423817	1.1745826118672934e-05	0.28247563903736755	0.0	1061202937.6071	1061202937.6071	0.0003816589075066034	-733404.4741282309	5.847040169493562e-06	0.5348802271317108
3118.4999999856773	0.0	29739024608.223755	29739024608.223755	7.330783369309112e-05	170.79428853682344	2.411220492762036e-06	-10.940894568690096	0.3725550718575809	45721.21423652317	0.0	772064037.2210627	772064037.2210627	0.00025277429619195523	779122.2652442328	1.1873545899880678e-05	0.3526279946330241	0.0	1061199001.7388755	1061199001.7388755	0.0003620103776622673	-735891.1549006511	5.871894787613148e-06	0.5073254501162684
3158.9999999847196	0.0	29738989374.100693	29738989374.100693	7.641084970415012e-05	156.57193566089796	2.413141255728025e-06	-10.974241214057509	0.38829597750315514	45769.94949155701	0.0	772064705.8585515	772064705.8585515	0.0003105187444109547	818294.0450883065	1.1858248342013021e-05	0.4333690267048288	0.0	1061195076.6241145	1061195076.6241145	0.0003423769990179048	-736760.4550974787	5.9800024521287095e-06	0.47962175546524716
3199.499999983762	0.0	29738965843.995598	29738965843.995598	7.773654173452414e-05	168.87815720403165	2.412554084279599e-06	-11.002096645367413	0.39519159029687473	45773.61756584587	0.0	772062489.9961	772062489.9961	0.0003351096855346206	839357.8733293728	1.1643156930181557e-05	0.4678264155177272	0.0	1061191185.8815873	1061191185.8815873	0.00030704215476485305	-736409.2758758052	6.041215353569449e-06	0.43034078409916193
3239.999999982804	0.0	29738924667.5663	29738924667.5663	7.975520818851672e-05	201.13825730484066	2.414245063829836e-06	-11.043929712460065	0.4056060310251476	45786.99023700837	0.0	772062435.9623933	772062435.9623933	0.0003054585786475953	772159.5726142798	1.1602163556604407e-05	0.42651300334393205	0.0	1061187455.5592585	1061187455.5592585	0.0002732375557189116	-734457.7761345424	6.100341684949466e-06	0.38329101921535846
3280.4999999818465	0.0	29738880707.469444	29738880707.469444	9.414608747222932e-05	164.2163723648288	2.4073049187173667e-06	-11.090754792332268	0.47898850559167694	45671.76223851434	0.0	772064004.1943272	772064004.1943272	0.00022449741207377082	822834.7050877936	1.1699245408475919e-05	0.31345019325240764	0.0	1061183284.6149975	1061183284.6149975	0.00029751535608039313	-722748.9820012625	6.047654894114945e-06	0.41746528150397827
3320.999999980889	0.0	29738861845.056656	29738861845.056656	0.0001107807024868755	222.18635549634604	2.408613582826789e-06	-11.11082268370607	0.5633078812078322	45650.159855826	0.0	772063156.9649028	772063156.9649028	0.0006504357616145855	902243.8179502211	1.1565814086430324e-05	0.9085172949570293	0.0	1061181771.5982202	1061181771.5982202	0.00045686103730449833	-824682.5535909375	6.0448156277956555e-06	0.64077370957048
3361.499999979931	0.0	29738823226.230194	29738823226.230194	0.00012242196216708087	209.2596251895494	2.4382473764839782e-06	-11.15335463258786	0.6225465482384106	46155.31641142869	0.0	772061837.6839491	772061837.6839491	0.001511174969699972	883580.5029642243	1.1630556069192386e-05	2.1150772776590303	0.0	1061182069.2411413	1061182069.2411413	0.0005239288271543819	-800258.4365345917	6.28888436877529e-06	0.7341934944720258
3401.9999999789734	0.0	29738796102.722282	29738796102.722282	0.0001738370867837057	187.93059871576688	2.491417705291794e-06	-11.18460463258786	0.8843916259683458	47063.0013424254	0.0	772060254.1196682	772060254.1196682	0.0016587728702596959	888193.7340368063	1.2015482162022984e-05	2.3251889435826203	0.0	1061182004.5619714	1061182004.5619714	0.000717698918195807	-784529.341701326	6.401531970354867e-06	1.0045279299884349
3442.4999999780157	0.0	29738764997.439133	29738764997.439133	0.000202472920338108	263.685920785326	2.5287092484416486e-06	-11.220447284345047	1.0298965459257747	47731.79902295674	0.0	772057740.2974021	772057740.2974021	0.0013907745209533365	861111.8273832696	1.2135081894422358e-05	1.9485890713124212	0.0	1061181724.4136902	1061181724.4136902	0.0009729550982080489	-769260.4229972882	6.534321087993057e-06	1.362559776148143
3482.999999977058	0.0	29738726434.28196	29738726434.28196	0.0003732716791667927	280.84592303949285	2.591035271649632e-06	-11.268170926517572	1.899800394062288	48769.702029523105	0.0	772054507.8710233	772054507.8710233	0.0010651353984331086	840212.6211429948	1.235739376424109e-05	1.4940491427669604	0.0	1061183753.8966861	1061183753.8966861	0.0008745673423542764	-735407.9857726623	6.847738174585851e-06	1.2270675486450626
3523.4999999761003	0.0	29738694450.497684	29738694450.497684	0.0005789837317283362	161.06495517209157	2.608595122411632e-06	-11.31050319488818	2.946979892579249	49276.06316526548	0.0	772054008.9899952	772054008.9899952	0.0003207868351563756	851163.6616326887	1.2752741213077748e-05	0.44975270709994464	0.0	1061181315.5726876	1061181315.5726876	0.000622182319051319	-752626.5036646042	6.628679876414973e-06	0.8719446075126974
3563.9999999751426	0.0	29738653671.658092	29738653671.658092	0.0006743525777793467	289.93204401846117	2.610137016009326e-06	-11.363518370607029	3.4281690652259074	49227.96994991495	0.0	772051857.5065444	772051857.5065444	0.0003473208558945561	946715.4999133323	1.260881514878898e-05	0.48687926485570754	0.0	1061180564.9001932	1061180564.9001932	0.0005567732894401485	-839438.7768386707	6.721328500621533e-06	0.7790834295885225
